accX,accY,accZ,gyroX,gyroY,gyroZ
-1051,-1136,344,-169,-336,-307
-1071,-1307,331,-57,-222,-390
-1196,-1148,242,62,-134,-436
-1244,-990,218,113,-101,-436
-1210,-845,131,184,-87,-436
-1046,-642,-1,249,-105,-436
-820,-478,-70,272,-104,-436
-619,-246,-117,307,-55,-425
-465,-56,-79,232,-2,-390
-353,-134,-26,158,78,-383
-400,-44,72,167,131,-360
-372,152,147,161,113,-315
-224,123,243,140,133,-294
-285,383,352,129,200,-260
-451,335,682,90,192,-196
-401,389,849,102,126,-143
-287,517,1041,28,140,-69
-282,265,1157,3,170,-2
-235,252,1212,-45,165,-2
-921,-154,1961,282,89,14
316,-224,1380,-239,-348,-54
209,131,1317,150,254,-7
-911,36,1961,-22,-16,-14
-192,159,1602,152,-400,-6
111,380,1411,111,-246,7
-165,183,1439,122,-309,9
-15,402,1272,166,-350,18
4,309,1222,139,-403,16
-28,307,1228,160,-420,6
292,191,942,154,-436,-23
496,302,840,188,-393,-31
611,202,675,188,-406,-43
703,373,534,217,-276,-51
659,330,442,203,-299,-32
781,326,256,207,-202,-40
670,274,160,200,-185,-42
695,386,21,234,-135,-44
639,444,-10,199,-114,-4
675,319,-74,223,-43,7
551,425,-43,242,-35,-3
655,575,-113,207,-23,47
543,477,-103,184,5,104
686,352,-294,211,11,106
575,493,-214,200,52,122
573,295,-220,205,46,158
630,238,-295,237,79,151
520,301,-205,204,101,179
594,70,-266,172,95,205
523,-70,-224,222,129,180
560,94,-208,206,117,180
565,-38,-121,149,145,222
517,-142,-75,139,156,246
558,-183,-82,110,184,249
497,-190,25,92,227,269
319,-221,171,39,254,326
325,-354,214,-20,217,353
124,-376,78,-110,337,402
-266,-748,326,-155,271,423
-31,-646,-132,-181,214,418
-461,-1387,224,-168,365,396
-633,-937,275,4,55,313
10,-736,-159,-45,163,335
-944,-917,277,-103,295,339
-549,-944,59,-39,49,328
-801,-903,-24,-97,256,334
-1080,-1114,252,-36,59,296
-849,-908,-42,20,82,294
-1030,-841,42,-20,97,293
-1125,-977,116,39,58,275
-928,-815,-52,133,57,262
-1131,-646,-7,117,150,283
-1252,-769,137,169,123,280
-1246,-586,200,179,121,275
-1412,-525,187,149,81,278
-1022,-560,131,135,80,259
-1142,-362,57,121,244,249
-1468,-485,180,32,204,221
-1160,-608,135,39,110,171
-1221,-489,94,47,131,129
