accX,accY,accZ,gyroX,gyroY,gyroZ
-928,-659,-570,-172,106,-193
-1092,-560,-770,-138,260,-231
-1227,-464,-855,-115,364,-249
-1358,-337,-934,-142,436,-261
-1405,-372,-848,-158,436,-253
-1268,-315,-840,-119,436,-220
-1285,-177,-863,-108,436,-195
-1211,-239,-696,-91,367,-167
-977,-50,-648,-74,335,-144
-903,-95,-412,-112,296,-123
-711,-214,-265,-63,242,-71
-522,-43,-172,-12,218,-39
-660,-32,244,-13,177,2
-698,-68,246,0,-145,1
-62,-366,-109,58,-253,-7
-338,132,-200,-77,1,70
-979,-215,-272,-79,-240,49
-367,-241,-788,-82,-407,40
-511,-139,-861,-72,-151,58
-990,-237,-881,-117,-229,36
-638,-250,-1106,-41,-284,31
-905,-78,-1273,-64,-192,26
-664,-280,-1454,-43,-243,46
-582,-306,-1398,-25,-105,50
-666,-356,-1313,-45,-78,27
-577,-489,-1357,-44,-78,12
-531,-498,-1436,-9,6,8
-646,-535,-1422,28,57,-2
-640,-458,-1435,53,108,-25
-701,-399,-1395,61,158,-47
-746,-328,-1322,60,207,-60
-746,-262,-1193,85,229,-62
-745,-128,-1040,71,240,-63
-688,-156,-816,52,239,-62
-660,-116,-627,54,229,-51
-519,-39,-465,30,192,-40
-422,-57,-301,9,202,-14
-517,-35,-37,-39,193,13
-760,404,96,100,-72,-2
-26,-527,-137,-40,-261,-38
-192,119,-389,-47,132,66
-1198,-222,-222,-69,-129,33
-368,-291,-784,-52,-401,39
-435,-194,-898,-37,-96,51
-1051,-214,-823,-82,-172,30
-707,-388,-942,-61,-298,16
-757,-159,-967,-56,-186,9
-846,-290,-868,-55,-215,10
-800,-250,-776,0,-181,9
-986,-8,-776,-32,-195,14
-826,-219,-728,-44,-221,25
-865,-95,-675,5,-159,33
-1017,-43,-661,-46,-175,38
-890,-226,-600,-1,-179,51
-936,-130,-522,50,-135,52
-1018,-162,-422,86,-138,61
-1038,-65,-451,160,-162,88
-987,174,-496,86,-184,102
-975,-145,-411,35,-153,122
-963,-170,-417,88,-137,120
-903,30,-439,60,-95,103
-960,-118,-358,-20,-39,73
-1050,-425,-234,59,-47,70
-971,-259,-272,189,-83,80
-861,-53,-313,166,-57,60
-885,-65,-250,95,0,40
-947,-104,-194,31,26,12
-969,-172,-150,16,37,-3
-984,-150,-126,21,40,-18
-992,-170,-96,26,38,-34
-1007,-160,-80,57,30,-43
-995,-80,-89,61,23,-56
-987,-58,-75,54,25,-68
-1003,-57,-52,57,24,-74
-1008,-22,-36,70,12,-77
-1003,23,-40,85,-6,-73
-996,46,-49,92,-28,-57
-975,16,-68,102,-44,-39
-958,56,-97,106,-52,-31
