accX,accY,accZ,gyroX,gyroY,gyroZ
-656,-749,362,-92,-436,-310
-486,-1443,393,-153,-209,-355
-1084,-1556,484,52,-35,-416
-1212,-1139,292,143,-122,-436
-1002,-977,149,152,-90,-436
-968,-908,108,178,-44,-436
-830,-708,40,201,-35,-436
-672,-498,-33,201,0,-436
-572,-362,-1,205,41,-436
-512,-162,50,196,81,-436
-415,-43,76,179,100,-384
-365,119,118,129,145,-340
-385,115,249,59,166,-297
-360,75,330,89,168,-248
-406,200,438,92,184,-207
-505,228,679,76,158,-174
-511,430,780,83,85,-139
-297,688,817,-74,60,-60
-166,82,945,-130,194,4
-284,208,1181,-115,272,18
-1253,757,1961,-274,-10,39
389,-590,1399,165,-242,-4
-133,339,1739,53,338,-38
-1376,-148,1961,100,-94,-45
-162,160,1704,216,-436,-20
-221,34,1666,153,-233,-24
-474,-239,1525,228,-404,-34
-193,93,1185,343,-436,-54
-157,156,1139,208,-436,-75
65,-189,938,255,-436,-116
886,456,385,290,-373,-104
236,76,773,228,-266,-62
633,258,370,348,-279,-97
473,572,326,290,-183,-66
669,429,119,290,-131,-14
377,602,214,310,-100,-6
642,673,-9,239,-86,61
488,371,151,219,5,104
508,513,40,241,-33,107
527,631,-19,200,0,157
485,332,8,155,-11,218
551,254,-104,211,-11,180
482,448,-176,209,-8,182
538,321,-242,181,16,217
545,182,-274,207,20,210
518,257,-221,213,36,205
495,131,-267,185,51,233
531,116,-188,182,67,251
459,6,-92,123,71,287
437,-192,-106,130,51,290
453,-163,-129,179,48,266
453,-173,-35,114,70,300
342,-287,50,87,101,341
265,-366,-23,77,101,366
163,-254,-188,4,171,412
-144,-582,6,-61,285,436
-332,-778,71,-3,180,429
-337,-746,-61,-1,249,429
-702,-982,206,103,187,420
-430,-630,-113,28,174,422
-805,-850,-79,-87,296,436
-1225,-1442,154,2,210,409
-845,-859,-24,188,109,362
-1111,-749,40,8,212,309
-1136,-1108,160,130,143,330
-1296,-485,153,141,180,324
-1390,-793,283,-11,77,275
-1211,-950,199,180,86,282
-1292,-181,186,190,133,280
-1367,-477,350,33,138,277
-1165,-558,336,139,160,329
-1517,-163,198,16,261,311
-1739,-701,342,-84,53,289
-1319,-843,190,7,-28,258
-1327,-656,96,31,22,188
-1362,-724,27,91,-74,117
-1085,-744,-78,216,-100,52
-1032,-380,-109,310,-24,-14
-1097,-150,-29,320,-19,-59
