accX,accY,accZ,gyroX,gyroY,gyroZ
530,-57,-874,37,363,7
579,43,-1212,58,405,21
425,89,-1532,42,436,19
116,-36,-1898,19,436,4
-136,95,-1961,20,436,32
-505,39,-1961,-2,436,49
-1378,-42,-1961,-30,436,41
-1961,-292,-1961,-44,348,52
-1961,-473,-1961,86,189,99
-1961,-72,-1714,52,104,65
-1961,61,-919,-67,-44,-20
-1939,207,-802,-51,-348,22
-1253,237,-1616,-55,-436,119
-435,-93,-1961,-123,-436,145
705,-334,-1961,-142,-436,140
838,-348,-1961,-188,-388,85
934,-790,-1961,-104,-436,60
1961,-845,-1961,-117,-50,-50
1727,-963,-1961,-21,152,-106
1272,-621,-1818,56,358,-111
828,-375,-1961,54,436,-146
237,-271,-1961,57,436,-136
-416,-64,-1961,48,436,-84
-978,-73,-1961,32,436,-33
-1961,-333,-1961,40,436,-22
-1961,-238,-1652,59,296,41
-1961,-39,-1262,34,117,20
-1961,55,-913,-10,-86,14
-1961,311,-938,-67,-329,13
-1417,190,-1402,-98,-436,68
-585,-157,-1961,-112,-436,127
520,-442,-1961,-107,-436,157
844,-583,-1961,-121,-436,110
1201,-859,-1961,-65,-436,75
1961,-814,-1961,-38,-63,-4
1812,-685,-1891,43,170,-25
1185,-466,-1460,110,343,-19
952,-390,-1735,112,400,-72
615,-440,-1903,103,436,-95
9,-358,-1961,119,436,-103
-378,-280,-1961,90,436,-116
-1297,-15,-1961,87,436,-92
-1961,-329,-1941,138,348,26
-1961,-200,-1452,118,132,-3
-1961,28,-775,40,-101,-42
-1641,219,-474,11,-406,8
-1029,295,-943,-82,-436,19
-756,208,-1623,-133,-436,63
-812,77,-1961,-164,-436,60
-856,-166,-1961,-122,-436,24
-921,-196,-1961,-30,-436,98
-600,-377,-1961,111,-436,251
-410,52,-1756,150,-436,307
-334,-72,-1384,-36,-350,232
-218,-370,-885,-85,-235,149
-254,-345,-502,-61,-49,70
-512,-254,-90,-118,62,-30
-715,-51,95,-216,33,-106
-731,-149,153,-298,-7,-101
-761,-344,225,-247,-6,-50
-720,-415,285,-132,14,0
-776,-404,312,-32,82,30
-988,-363,299,38,84,47
-896,-443,265,112,68,58
-937,-407,261,221,110,52
-1013,-110,197,242,131,28
-1038,54,158,161,116,-3
-1045,44,155,94,68,-46
-1037,139,107,61,29,-73
-1075,269,44,23,7,-70
-1058,156,15,-11,-21,-39
-930,19,-9,1,-30,-18
-880,5,-33,9,-16,-15
-910,3,-25,2,2,-24
-1010,7,-23,-1,4,-24
-1032,-2,-38,4,-11,-12
-990,-37,-51,14,-21,2
-919,-54,-55,25,-22,7
-937,-39,-71,29,-18,4
