accX,accY,accZ,gyroX,gyroY,gyroZ
-1174,-467,-419,245,132,-341
-1961,-1099,-133,94,286,-405
-1747,-1027,-384,158,194,-436
-1757,-795,-452,78,265,-436
-1582,-938,-372,97,231,-436
-1292,-590,-439,52,230,-436
-1200,-895,-258,42,243,-425
-1042,-810,-189,80,184,-368
-658,-846,-181,81,129,-348
-483,-627,-142,156,139,-253
-335,-634,-71,187,24,-203
-5,-472,-169,75,-3,-187
-167,-732,-119,53,20,-140
-88,-965,-231,63,-95,-152
78,-832,-297,155,-104,-135
133,-449,-252,241,-109,-117
288,8,-230,219,-131,-123
458,112,-112,220,-12,-71
240,309,192,147,52,-22
132,330,311,57,19,19
223,-5,314,-39,18,54
87,-240,418,-30,29,62
169,-562,352,-95,-21,74
214,-588,274,-45,-25,69
206,-807,190,-118,1,68
79,-938,200,-25,-45,59
307,-607,-48,-65,-74,71
184,-1166,54,-96,39,72
97,-776,16,-87,-38,55
199,-1225,23,-76,-21,70
215,-732,-68,-74,-12,57
185,-1054,-82,-179,58,53
-6,-1186,-13,-60,16,68
208,-962,-152,-71,6,53
43,-1072,-121,-170,68,36
-2,-1267,-66,-54,8,45
63,-1058,-147,13,20,63
-30,-1093,-42,31,19,53
-62,-1029,-101,192,-16,103
79,-699,-130,2,41,86
-224,-986,47,-115,42,39
-130,-868,-52,10,-67,97
14,-339,-246,-122,-41,87
-301,-968,16,-146,33,124
-326,-450,-152,-52,-75,194
-409,-1079,-127,-207,67,180
-865,-1433,-62,-89,-33,192
-541,-1671,-327,-102,-38,136
-757,-1764,-183,-106,-28,62
-579,-1579,-150,-31,-48,27
-448,-1142,-157,-30,-53,-1
-415,-877,-105,-29,-36,-7
-404,-636,-67,-19,-52,3
-418,-409,-61,-39,-77,15
-452,-377,-93,-56,-111,45
-517,-442,-159,-25,-138,104
-650,-458,-169,-71,-176,118
-790,-569,-124,-68,-235,126
-830,-599,-141,27,-290,181
-766,-379,-322,48,-268,220
-819,-324,-306,-103,-187,210
-968,-400,-366,-277,-143,189
-1091,-762,-316,-301,-127,190
-1047,-720,-305,-195,-134,201
-1020,-468,-300,-159,-119,217
-973,-429,-325,-162,-101,233
-904,-466,-280,-139,-42,230
-940,-414,-195,-88,59,233
-1166,-359,-100,-44,106,229
-1176,-403,-127,5,35,220
-1022,-290,-167,28,22,189
-1035,-214,-168,6,33,142
-998,-187,-164,-25,26,96
-955,-189,-160,-41,35,42
-991,-142,-125,-49,30,-7
-971,-113,-112,-53,12,-26
-941,-127,-114,-39,13,-29
-965,-108,-104,-15,12,-29
-958,-92,-95,1,4,-28
