accX,accY,accZ,gyroX,gyroY,gyroZ
-1176,-1961,-828,-197,-139,-436
-967,-1592,-1534,436,-71,-264
-1148,-1163,-1558,436,57,-263
-1432,-926,-1266,436,50,-423
-1266,-1173,-1082,436,61,-436
-1125,-972,-916,436,74,-436
-1226,-403,-757,436,49,-370
-992,-77,-568,436,-103,-334
-537,1,-468,436,-129,-280
-337,39,-336,436,-76,-203
-218,172,-225,370,-39,-133
-38,236,-64,196,29,-91
66,194,45,31,206,-15
-57,206,-33,-167,432,83
-1961,-1961,1961,298,273,218
-469,255,277,181,-167,-6
-49,-401,970,-101,-166,-104
59,-771,924,-16,89,-99
-359,-690,1287,47,130,-84
-499,-853,1654,75,-13,-113
-456,-809,1666,137,-175,-109
-135,-368,1342,48,-256,-142
-9,-354,1120,-140,-179,-166
-141,-1001,1294,-75,-176,-147
-126,-1077,1271,223,-183,-117
-261,-730,1157,327,-223,-99
-166,-536,1054,310,-289,-75
-28,-464,870,298,-278,-34
-15,-333,679,299,-254,-10
26,5,571,249,-243,17
197,-3,586,139,-254,25
341,-102,514,165,-193,44
350,-154,499,254,-156,72
386,55,509,329,-166,86
472,118,495,321,-169,102
550,96,501,330,-147,119
654,142,488,333,-116,147
567,224,477,313,-42,201
437,113,394,208,-87,234
655,-146,179,208,-147,208
777,-44,89,271,-91,184
722,118,76,263,-23,222
667,64,108,211,-17,254
633,1,143,146,-18,277
562,-170,70,94,-37,285
679,-207,3,92,-69,267
651,-239,-32,44,29,259
448,-328,45,13,-5,270
549,-427,-49,-52,-24,281
532,-645,0,-69,10,260
396,-658,61,-59,33,284
302,-822,175,-117,-26,266
452,-1093,-172,-101,-127,183
736,-1117,-182,59,-74,168
657,-696,-13,97,102,166
269,-643,227,38,95,187
233,-708,179,14,24,250
249,-792,118,-32,29,256
80,-953,98,-18,76,282
-22,-1032,109,28,89,318
-91,-1116,134,63,139,333
-245,-975,186,75,159,290
-364,-738,80,49,120,253
-465,-552,55,29,114,269
-415,-532,-102,6,135,326
-566,-806,-232,-17,293,320
-1040,-931,33,-23,177,105
-810,-731,-121,-56,84,125
-672,-678,-191,-86,79,169
-713,-655,-433,-68,248,271
-1234,-728,-386,-69,238,276
-1185,-535,-398,-26,232,361
-1406,-767,-385,-46,207,398
-1311,-840,-307,24,241,436
-1346,-864,-297,22,331,436
-1262,-876,-469,67,351,359
-1280,-581,-529,131,368,284
-1314,-614,-534,308,354,411
-1961,-809,-31,436,214,436
