accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1591,-291,43,-291,-436
-1912,-1835,-732,244,-394,-436
-1841,-1710,-906,327,-356,-436
-1957,-1702,-867,334,-316,-436
-1880,-1500,-1018,390,-373,-436
-1439,-1281,-1001,400,-341,-436
-1259,-1041,-879,429,-276,-436
-1171,-738,-687,430,-273,-436
-822,-271,-590,425,-328,-436
-563,70,-433,372,-333,-436
-336,231,-333,297,-367,-436
-48,369,-287,247,-373,-416
220,623,-274,129,-356,-340
502,531,-253,68,-235,-292
572,644,-244,71,-86,-228
561,810,-118,44,-44,-174
609,923,-70,9,-66,-105
798,820,-132,-16,-51,-42
832,711,-65,-31,20,6
717,568,-39,-64,-13,19
960,542,-174,-42,-47,38
1022,586,-331,-35,56,78
898,501,-456,-125,70,93
1060,58,-746,-134,109,88
1115,24,-761,-68,366,67
570,-32,-397,-128,436,14
404,-176,-219,-203,436,-12
307,-478,-1,-247,436,-65
1,-524,262,-231,436,-109
-358,-596,645,-159,436,-132
-815,-501,1062,-76,436,-163
-514,-311,1198,-4,334,-204
-679,87,1474,49,436,-178
-1292,592,1897,177,436,-117
-1590,1344,1838,48,130,-44
-889,948,1094,-109,-107,20
-649,924,843,-63,-19,134
-595,764,673,-96,6,223
-464,495,534,-66,37,271
-458,619,449,-68,111,311
-546,422,469,-101,151,366
-648,346,508,-82,218,398
-886,369,522,-102,237,414
-972,302,469,-162,207,409
-1021,181,419,-196,187,406
-1102,112,393,-184,154,397
-1029,116,374,-239,134,351
-880,-37,382,-303,120,278
-897,-125,412,-272,140,235
-906,-18,550,-314,98,205
-809,-429,762,-352,72,194
-745,-1009,1049,-204,36,134
-671,-653,1034,-61,-48,-12
-468,-101,788,-77,-88,-63
-324,-110,669,-83,-22,-34
-428,-87,685,-91,29,-31
-383,-203,633,-63,17,-18
-449,-208,728,-17,44,-25
-398,-260,611,-44,-5,-72
-346,-246,370,4,43,-93
-467,28,287,-99,109,-159
-338,-197,80,-227,40,-207
-252,-215,-132,-200,177,-194
-359,-116,-46,-258,304,-184
-432,-320,-145,-297,374,-164
-881,-321,82,-229,436,-114
-971,-248,192,-261,249,-61
-865,-479,-71,-305,222,-22
-1065,-538,-140,-353,275,19
-1251,-811,-276,-399,234,43
-1171,-890,-340,-315,171,74
-1232,-777,-398,-305,176,76
-1315,-845,-469,-268,146,109
-1342,-782,-464,-131,139,175
-1209,-628,-452,-132,87,125
-1020,-603,-522,-181,52,25
-919,-551,-599,-187,45,-20
-842,-474,-598,-184,59,-22
-797,-467,-606,-163,64,11
