accX,accY,accZ,gyroX,gyroY,gyroZ
-621,-1769,-1063,109,83,-436
-575,-1961,-1058,62,78,-436
-425,-1961,-1230,30,161,-436
-654,-1961,-1060,26,273,-436
-623,-1961,-840,-4,223,-436
-441,-1961,-705,-106,212,-436
-288,-1961,-612,-108,249,-436
-330,-1652,-412,-71,267,-436
-335,-1184,-240,-74,153,-436
-129,-907,-97,-56,116,-436
-318,-543,64,-8,153,-436
-489,-122,148,-18,43,-425
-204,-188,8,25,5,-330
-297,268,44,107,57,-257
-231,543,68,10,-84,-184
335,374,-82,12,-126,-129
516,699,-133,58,-50,-103
534,798,-195,-18,-88,-63
791,549,-424,-15,-108,-43
818,673,-584,25,-20,-30
702,640,-674,-33,8,3
747,556,-866,-27,68,20
606,745,-1024,-72,165,57
545,563,-1085,-187,208,72
598,342,-1047,-195,305,88
394,324,-888,-248,411,110
313,-35,-712,-355,436,100
210,-275,-399,-307,436,92
-261,-42,32,-313,436,72
-655,-299,514,-436,436,31
-603,-566,741,-393,436,24
-642,-672,1272,-333,436,41
-1140,-1177,1961,-296,436,-50
-1047,-1040,1961,-46,175,-96
-910,30,1961,0,-23,-114
-542,99,1435,-49,-180,-84
-217,393,1025,69,-111,22
-335,539,1013,88,51,164
-726,650,1250,89,127,286
-959,638,1262,60,59,389
-974,617,1117,13,8,436
-1057,433,1025,-48,6,436
-1210,131,930,-54,-19,436
-1265,34,788,-129,-83,436
-1222,-487,766,-122,-92,436
-1210,-492,681,-34,-145,436
-951,-598,591,-49,-226,436
-636,-800,537,33,-161,436
-490,-706,560,-80,-125,436
-145,-1546,760,-337,-292,280
550,-1758,643,-185,-287,68
282,-834,599,20,-163,-51
513,-243,415,60,-214,-5
732,155,301,-150,-52,34
227,-112,403,-343,11,61
109,9,164,-436,-109,50
234,-39,-113,-436,-73,80
-188,-37,-253,-436,29,102
-443,-232,-285,-436,-68,102
-324,-186,-364,-436,-131,162
-485,-618,-388,-436,-64,201
-728,-568,-346,-433,-65,234
-901,-734,-386,-240,-94,312
-1008,-612,-399,-76,-108,433
-1247,-807,-653,-142,-86,436
-1493,-1280,-993,-150,-97,436
-1660,-1709,-1356,-207,-222,436
-1306,-1816,-1377,-52,-355,436
-1024,-1584,-1225,25,-208,436
-1104,-1561,-995,34,-50,436
-1115,-1534,-748,-48,19,327
-1055,-1457,-539,-36,19,197
-927,-1040,-485,60,12,115
-831,-641,-533,-23,46,41
-927,-586,-428,-124,84,-22
-973,-582,-392,-60,42,-47
-889,-370,-436,26,-1,-54
-824,-136,-462,23,-16,-68
-787,-125,-488,-11,8,-60
