accX,accY,accZ,gyroX,gyroY,gyroZ
-333,52,-542,93,-436,-228
1376,275,-413,-182,34,-195
-806,-269,961,-63,99,-156
295,175,99,3,-259,-16
-147,-167,384,-108,84,62
-183,-278,446,-27,-93,82
-63,-381,550,2,29,56
-349,-499,877,67,20,16
-251,-417,952,86,31,10
-301,-386,957,52,28,61
-192,-398,879,14,27,88
-151,-468,797,0,43,57
-48,-410,673,23,77,12
-138,-268,683,23,153,-21
-262,-226,683,-12,135,-34
-119,-297,520,-18,147,-12
-62,-367,432,-6,247,11
-477,-439,595,0,436,-5
-1455,-653,1078,103,326,-54
-1034,-478,907,151,87,-48
-973,-582,936,106,200,-79
-1626,-584,1193,133,162,-106
-1694,-515,1281,170,-39,-147
-1435,-286,1221,130,-206,-191
-980,-499,1228,51,-240,-179
-871,-535,1114,10,-236,-160
-680,-610,957,2,-325,-193
-441,-299,708,24,-402,-234
-251,7,435,-54,-436,-246
-83,67,237,-136,-435,-240
7,-20,110,-187,-436,-265
178,-69,-32,-173,-436,-277
482,-195,-172,-111,-436,-257
1253,-183,-472,-19,-436,-234
1159,-53,-230,-145,-245,-210
940,-278,73,-181,-232,-160
1253,-413,-35,-119,-220,-77
1129,-519,34,-151,-127,-84
855,-683,139,-57,-188,-130
1120,-307,-283,65,-172,-191
893,-152,-272,112,-40,-178
688,75,-164,154,53,-121
601,-97,104,168,168,-96
462,133,278,226,256,-63
355,43,861,200,367,-22
180,16,1222,261,305,-36
313,196,1078,212,210,-17
610,180,899,155,150,24
796,73,851,104,110,34
723,24,789,12,34,3
806,61,619,2,-8,-45
821,243,599,26,-8,-68
908,342,588,-1,7,-19
862,213,684,-21,9,13
866,197,676,-22,-15,6
833,150,681,-26,-34,1
799,142,718,-44,-58,1
760,130,760,-65,-94,5
733,134,753,-79,-131,21
767,131,830,-107,-158,22
619,156,895,-154,-199,-9
591,146,808,-194,-220,4
684,62,523,-221,-201,28
718,-14,397,-247,-121,24
641,-131,427,-219,-108,58
792,-108,173,-178,-95,88
767,-81,52,-180,-34,68
682,-139,25,-170,-27,85
703,-147,-162,-162,-48,91
759,-260,-235,-102,-41,94
763,-79,-313,-42,-32,147
985,-122,-440,-61,18,180
818,-203,-295,-10,96,213
784,-261,-231,63,150,301
525,-209,-94,87,206,319
459,-301,-20,150,231,349
346,-240,54,167,303,368
253,-190,199,174,323,394
261,-273,212,183,408,436
