accX,accY,accZ,gyroX,gyroY,gyroZ
122,-261,93,141,-87,-128
235,-152,58,77,-111,-104
393,-250,56,65,-53,-57
319,-207,154,40,24,-29
246,-90,194,6,10,-8
305,-164,190,-15,8,23
299,-244,177,-35,32,62
244,-371,242,-30,55,95
219,-461,234,-66,55,112
128,-624,230,-67,75,112
111,-599,172,-100,38,104
169,-849,74,-140,73,106
22,-826,55,-75,104,106
53,-675,-19,-131,68,91
20,-1049,2,-134,146,110
-135,-750,60,-75,123,98
-32,-719,-31,-210,82,61
-139,-939,16,-201,127,86
-271,-801,-33,-153,73,112
-305,-1041,-4,-122,6,132
-386,-1031,122,10,-27,187
-433,-571,-27,57,-83,229
-434,-566,-154,-164,-49,201
-842,-915,-37,-182,-2,206
-1006,-939,-255,-119,-126,248
-909,-781,-362,-107,-117,267
-1133,-820,-439,-172,-82,257
-1296,-990,-291,-133,-114,265
-1273,-757,-309,-75,-156,257
-1229,-574,-359,-154,-157,217
-1302,-589,-321,-217,-164,184
-1329,-548,-351,-248,-227,146
-1212,-456,-379,-260,-266,130
-1083,-316,-416,-302,-245,134
-1035,-298,-457,-348,-200,152
-978,-395,-414,-393,-142,164
-965,-479,-402,-413,-71,153
-1003,-578,-344,-383,-24,124
-1014,-594,-294,-311,-16,94
-968,-551,-250,-231,-16,72
-898,-333,-266,-207,4,54
-885,-387,-247,-224,34,38
-925,-374,-226,-192,49,29
-936,-304,-224,-173,54,18
-953,-251,-210,-183,55,-7
-948,-265,-191,-180,55,-24
-960,-214,-142,-152,51,-33
-949,-198,-106,-113,42,-27
-954,-202,-88,-69,31,-17
-923,-213,-103,-9,27,-9
-955,-134,-142,17,35,-8
-956,-156,-115,20,35,-12
-1065,-146,44,56,-7,-8
-876,-56,-39,37,-21,-8
-905,-90,-86,28,6,-7
-926,-88,-149,22,7,3
-937,-65,-190,-4,15,5
-958,-119,-186,-22,9,4
-952,-162,-176,-3,1,4
-919,-112,-189,2,-5,5
-902,-102,-191,-2,-4,7
-917,-97,-194,-18,1,8
-927,-151,-199,-15,-1,10
-935,-166,-199,3,-4,8
-913,-121,-225,15,-6,2
-911,-109,-224,3,5,-1
-935,-153,-207,6,10,-1
-936,-147,-200,25,8,-2
-925,-101,-206,28,7,-5
-918,-115,-186,15,10,-7
-965,-102,-105,36,-14,0
-881,-64,-107,26,-7,0
-947,-71,-127,4,1,-2
-925,-95,-161,-4,0,-1
-937,-139,-178,0,5,-2
-930,-109,-193,7,3,-4
-921,-113,-182,-6,6,-5
-931,-124,-176,-5,4,-3
-919,-117,-188,-7,0,-3
