accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1847,-285,436,-436,-408
-1961,-1249,-531,436,-436,-326
-1961,-959,-442,436,-436,-234
-1961,-984,-427,436,-436,-151
-1961,-1050,-660,316,-436,-185
-1732,-1198,-832,273,-436,-248
-1359,-1221,-874,366,-436,-302
-1391,-1172,-840,436,-436,-362
-1609,-539,-938,436,-436,-336
-1692,-115,-1027,436,-436,-238
-1588,-219,-1126,312,-436,-128
-1961,-474,-1677,90,-436,-63
-1961,-535,-1961,-6,-436,-36
-1703,-55,-1961,53,-436,-53
-1270,442,-1961,-33,91,-71
-1961,393,-1961,-186,360,2
-1600,267,-1200,-256,84,107
-889,193,-929,-262,-126,158
-465,240,-779,-173,-176,204
-366,328,-692,-77,-131,226
-412,483,-737,32,-99,290
-390,642,-816,78,1,322
-738,835,-907,116,97,425
-692,817,-1039,42,100,436
-732,603,-1125,-30,282,436
-1015,360,-1246,-61,360,436
-688,-226,-1499,-124,367,436
-505,-658,-1526,-160,436,436
-713,-792,-1549,-48,436,418
-1018,-455,-1463,-30,436,375
-1639,-1018,-1341,-149,436,229
-1961,-1434,-1003,390,436,304
-1961,237,-238,436,436,329
-1961,1961,1961,332,436,-145
-1961,1643,1961,-436,-138,-335
-844,213,1961,-388,-436,-136
550,102,1521,-25,-182,25
-19,415,1699,-48,223,51
-479,190,1781,-127,121,57
-257,-15,1601,-89,-33,15
-115,160,1251,2,-70,30
-62,179,1021,-25,-108,23
126,50,865,-5,-81,43
73,75,824,-27,-23,20
51,-30,838,-9,-14,8
28,87,766,-14,-10,-7
-17,164,659,-78,-23,-12
61,148,480,-157,-36,-11
86,57,371,-220,6,-9
-7,-51,328,-225,68,7
22,-61,282,-245,54,-9
-30,-239,254,-205,152,19
-240,-88,362,-155,157,38
-109,-352,315,-102,162,75
-288,-166,524,-2,307,111
-600,-244,575,-37,320,143
-744,-179,672,-29,339,146
-872,-253,565,-157,305,160
-950,-589,642,-116,371,177
-1281,-443,506,-151,380,155
-1298,-873,571,-101,253,112
-1284,-592,486,-27,240,79
-1313,-661,483,-73,106,27
-906,-439,439,-11,98,6
-1073,-210,272,-74,223,60
-1144,-271,332,-151,129,41
-945,31,127,-240,158,75
-1120,-141,-48,-394,235,150
-1103,-521,-108,-436,209,131
-1168,-750,-62,-408,233,49
-1347,-702,-10,-320,134,23
-1119,-466,-30,-324,-6,-11
-1048,-934,-93,-287,-15,-55
-1018,-594,-105,-110,-48,-24
-931,-450,-143,-67,-52,-20
-901,-245,-105,-91,-39,-45
-955,-260,-111,-169,-39,-60
-927,-407,-141,-161,-63,-46
-860,-375,-157,-114,-48,-42
