accX,accY,accZ,gyroX,gyroY,gyroZ
-1795,-840,-436,292,267,-353
-1905,-939,-387,238,151,-411
-1589,-842,-443,177,184,-436
-1816,-878,-293,151,199,-436
-1474,-693,-293,60,158,-436
-1391,-1005,-121,3,224,-436
-1286,-883,-36,-27,150,-436
-817,-810,-95,-85,143,-420
-692,-791,88,26,131,-329
-504,-1063,249,119,67,-247
-384,-1063,162,121,11,-233
-331,-1019,-156,113,-96,-291
-47,-354,-632,257,-190,-279
244,443,-816,208,-146,-226
244,628,-529,141,-66,-143
492,559,-239,215,-51,-19
331,388,276,150,94,61
73,-176,571,41,1,74
311,-442,351,11,-78,75
261,-618,298,-26,-31,62
282,-732,221,-15,-73,57
377,-565,116,-33,-59,55
276,-723,130,-33,-24,69
237,-546,95,20,-58,82
380,-591,-4,-85,-21,86
169,-720,59,-26,-6,110
385,-721,-101,-97,-26,108
216,-896,-88,-136,65,117
112,-1184,10,-17,4,118
315,-658,-208,-94,11,102
110,-1277,-83,-167,88,93
33,-1030,-58,-32,15,105
75,-1049,-116,-84,38,92
21,-1038,-124,-133,26,85
-138,-1430,76,19,51,126
-186,-797,-81,71,-29,139
-171,-1212,36,-8,1,124
-298,-908,58,135,-37,159
-154,-840,-20,-89,-13,110
-297,-947,75,-130,-1,102
-308,-773,-50,-37,-39,137
-150,-432,-348,-254,-17,92
-508,-992,-111,-202,39,128
-506,-574,-425,-55,-83,217
-534,-797,-383,-221,38,179
-1120,-1300,-145,-81,0,216
-777,-1304,-471,-64,-125,166
-933,-1438,-276,-76,-41,110
-864,-1302,-160,-48,-107,57
-747,-972,-153,-19,-135,31
-668,-754,-91,4,-150,31
-684,-542,-5,42,-169,68
-732,-440,21,82,-213,123
-762,-345,-48,109,-247,157
-722,-177,-172,73,-257,187
-761,-179,-192,-35,-200,221
-877,-277,-169,-115,-134,224
-983,-151,-233,-220,-128,214
-982,-251,-287,-336,-103,231
-1012,-322,-276,-395,-50,236
-1111,-425,-167,-436,-17,200
-1149,-515,-86,-436,-32,137
-1066,-701,-16,-392,-23,128
-1053,-715,-50,-188,1,153
-1031,-638,-69,38,-13,163
-931,-450,-131,202,-1,156
-957,-247,-110,242,27,126
-955,-73,-126,202,37,89
-970,-24,-95,99,43,44
-966,-77,-56,18,39,13
-966,-109,-34,-20,42,-10
-982,-113,-35,-41,29,-31
-984,-124,-34,-39,12,-40
-1003,-110,0,-11,-1,-35
-1027,-58,84,58,-49,2
-954,12,122,115,-73,23
-908,105,63,119,-62,23
-827,193,2,67,-36,15
-848,147,5,9,31,14
