accX,accY,accZ,gyroX,gyroY,gyroZ
-1339,-891,-423,151,235,-253
-1293,-909,-522,173,211,-276
-1221,-842,-561,137,189,-296
-1134,-868,-499,123,166,-317
-949,-846,-528,100,158,-319
-873,-949,-477,81,183,-307
-799,-896,-467,131,140,-291
-564,-930,-481,94,147,-281
-540,-791,-346,136,135,-261
-339,-754,-215,144,85,-224
-171,-597,-141,148,75,-195
-89,-572,-27,107,55,-154
54,-582,-40,91,11,-123
202,-607,-7,89,43,-70
40,-713,164,71,39,-42
171,-794,-37,62,-48,-43
253,-840,-114,63,0,-38
113,-903,1,28,-9,-31
175,-1174,-67,93,-75,-45
336,-1007,-106,195,-5,-42
110,-787,158,179,31,-51
139,-290,172,108,-65,-78
311,-147,286,146,7,-46
37,491,397,33,4,3
127,113,190,-12,-64,45
185,-60,15,-79,-21,84
82,-683,136,-86,-10,81
271,-818,35,-27,-70,75
325,-766,2,-40,11,71
175,-1118,185,-39,22,50
253,-638,27,11,-36,54
340,-939,66,-105,65,42
46,-1092,236,-103,48,33
173,-674,49,33,-53,48
428,-903,-117,-251,53,21
-119,-1473,264,-23,90,49
205,-606,-138,-115,-102,21
239,-1244,-66,-154,87,28
-158,-785,25,-73,-15,40
213,-839,-171,-149,-52,28
-56,-1183,-1,-151,3,39
-23,-711,-130,-64,-94,73
-14,-858,-209,-216,-28,65
-376,-1294,112,-7,-78,138
48,-500,-503,-147,-130,141
-506,-1495,11,-115,-6,153
-260,-664,-492,118,-263,246
-47,-1353,-625,-239,56,142
-981,-1933,-27,-46,-58,140
-123,-1263,-568,-18,-140,98
-716,-1637,-45,-72,36,41
-583,-1237,-91,57,-149,38
-350,-737,-259,-36,-85,4
-557,-772,-85,-56,-99,4
-484,-664,-76,27,-161,65
-456,-113,-216,8,-214,77
-410,-368,-235,-97,-190,102
-616,-558,-241,-5,-160,171
-705,-443,-305,-78,-158,175
-784,-766,-474,-174,-120,174
-845,-995,-427,-112,-70,192
-858,-740,-322,-114,-53,147
-879,-582,-288,-170,-117,119
-775,-600,-242,-159,-152,122
-751,-521,-258,-117,-113,154
-880,-617,-260,-69,-88,194
-918,-573,-298,-4,-103,202
-874,-381,-316,-9,-82,202
-889,-393,-266,-35,-3,188
-999,-348,-195,-44,52,164
-1077,-339,-142,-52,56,153
-1087,-357,-124,-25,33,145
-1043,-345,-127,4,-1,104
-975,-282,-123,11,-8,68
-961,-223,-108,4,0,43
-957,-200,-107,-9,-2,14
-932,-198,-96,-13,-7,-5
-926,-175,-96,-2,-1,-9
-949,-139,-92,6,1,-10
