accX,accY,accZ,gyroX,gyroY,gyroZ
-1820,-1484,616,-272,-255,-436
-1947,-1835,587,-181,-231,-436
-1961,-1313,537,-82,-225,-436
-1687,-1060,365,-80,-265,-436
-1501,-819,354,-46,-216,-436
-1298,-685,272,-65,-248,-436
-811,-602,110,-13,-253,-436
-555,-308,2,-66,-198,-436
-428,-583,86,-78,-181,-436
-274,-303,28,-77,-156,-436
-204,-531,138,-143,-115,-436
-454,-453,292,-46,-119,-436
-268,354,99,-106,-229,-436
215,493,-181,-121,-202,-430
84,1434,-486,-55,-161,-297
675,1428,-1021,-101,-184,-125
802,1177,-1182,12,88,12
766,1011,-1020,-43,223,140
599,256,-673,-130,403,186
334,-412,-118,-15,345,163
758,-205,-285,-6,260,119
794,-426,-289,-91,423,75
489,-838,295,-53,406,22
673,-622,397,-32,349,-42
628,-717,585,-72,372,-106
386,-616,748,-104,351,-138
412,-826,878,-108,328,-188
132,-610,1097,-36,343,-242
-35,-374,1091,-57,255,-267
-25,-133,1076,-91,264,-301
-214,28,1182,-73,259,-286
-234,396,1433,2,216,-263
-218,815,1496,2,142,-198
-102,1635,1579,-97,-10,-58
434,386,1444,-74,52,28
-142,884,1276,176,85,95
14,1396,1082,77,-54,184
-34,880,1043,57,5,292
-18,749,962,178,63,383
-476,878,1086,107,136,436
-496,246,1084,86,40,436
-388,308,944,220,146,436
-933,599,1064,137,144,436
-702,288,917,96,53,436
-812,306,936,111,158,436
-1035,444,943,68,130,436
-908,382,792,-63,120,436
-990,21,691,-140,130,436
-764,-475,651,-166,63,436
-280,-1324,785,-55,115,392
-517,-1307,1068,-2,114,189
-343,-797,1075,81,-35,14
-42,-201,845,103,-109,-7
253,-127,666,23,-31,-10
17,-280,760,-30,24,-40
-14,-262,700,0,2,-86
-46,-72,629,-7,8,-119
-61,44,578,-51,40,-148
-182,115,546,-149,85,-166
-179,-62,526,-168,126,-179
-340,63,584,-127,195,-153
-322,15,522,-137,153,-110
-148,-44,523,-123,192,-68
-183,85,569,-125,337,-38
-453,118,499,-222,371,24
-492,-215,582,-282,382,81
-698,-308,647,-257,436,102
-1302,-259,657,-318,360,124
-1137,-625,591,-340,213,166
-1157,-687,563,-255,208,196
-1194,-463,443,-199,177,211
-1231,-463,319,-220,152,227
-1286,-606,281,-199,129,233
-1198,-585,275,-118,122,211
-1234,-460,269,-33,149,178
-1245,-296,221,-2,105,152
-1161,-186,167,-17,61,137
-1178,-231,220,-56,21,109
-1044,-190,113,-29,-13,106
