accX,accY,accZ,gyroX,gyroY,gyroZ
-578,-358,-487,-22,38,36
-394,-407,-529,-21,3,23
-151,-409,-556,-21,-76,19
218,-496,-770,40,-114,16
641,-261,-1100,54,-144,10
1319,-276,-1494,94,122,55
744,-236,-1346,104,383,62
693,-184,-1664,140,357,7
643,-44,-1961,107,436,-58
282,66,-1961,117,436,-74
-416,100,-1961,101,436,-88
-1282,-123,-1961,81,436,-108
-1506,-187,-1961,27,404,-123
-1961,-120,-1961,-9,356,-154
-1961,-67,-1836,-15,179,-120
-1961,198,-1525,-51,21,-11
-1961,362,-872,-82,-102,96
-1763,142,-839,-109,-397,130
-917,-207,-1886,-131,-436,137
-10,-631,-1961,-168,-436,75
985,-760,-1961,-97,-436,-7
1605,-622,-1961,-171,-171,-111
1961,-603,-1961,18,-118,-122
1680,-392,-1689,11,214,-125
1189,-124,-1501,33,354,-121
694,-206,-1576,48,436,-114
427,-177,-1909,21,436,-113
-112,-110,-1961,-10,436,-62
-751,-361,-1961,17,436,16
-1869,-271,-1961,60,336,20
-1961,-583,-1867,44,298,17
-1961,-246,-1372,58,134,31
-1961,-19,-941,17,-50,38
-1615,95,-894,-9,-249,75
-1171,54,-1341,-31,-436,140
-572,-163,-1711,-89,-436,161
-65,-251,-1914,-140,-436,126
504,-371,-1961,-124,-436,123
956,-536,-1961,-99,-436,137
1587,-765,-1961,-67,-313,83
1587,-734,-1961,-77,51,0
1477,-629,-1756,-2,230,-14
1068,-548,-1604,70,368,-11
721,-446,-1737,79,436,-47
342,-426,-1898,83,436,-71
-250,-326,-1961,64,436,-77
-788,-16,-1961,49,436,-117
-1738,139,-1961,3,407,-90
-1961,-218,-1632,106,177,39
-1961,-105,-1510,56,2,-54
-1615,76,-1097,-24,-116,-111
-1301,67,-819,-22,-304,-38
-882,12,-1194,-26,-436,48
-449,-44,-1690,-52,-436,78
-49,-72,-1961,-136,-436,7
127,-35,-1961,-172,-436,-119
11,199,-1961,-168,-436,-137
-206,289,-1867,-108,-436,-117
-244,425,-1961,-86,-436,-79
-173,277,-1743,-34,-429,15
-235,207,-1348,-16,-244,86
-368,61,-976,-20,-170,113
-547,-248,-578,18,-171,122
-628,-151,-452,89,-208,139
-495,-121,-207,55,-182,119
-449,-100,-30,-26,4,60
-794,-239,234,-90,178,5
-1144,-305,299,-79,103,9
-951,-402,373,-46,46,16
-1026,-323,393,2,55,2
-1164,-313,367,-1,1,-6
-1040,-456,222,134,-20,0
-1012,-140,118,215,1,-5
-962,35,80,172,-1,-29
-976,62,82,117,-1,-50
-994,87,25,83,-41,-51
-899,154,-84,43,-70,-47
-905,169,-152,-24,-57,-52
-975,78,-163,-53,-45,-46
