accX,accY,accZ,gyroX,gyroY,gyroZ
-998,-796,-1732,436,276,-436
-992,-729,-1504,433,344,-436
-1037,-719,-1199,421,429,-436
-1224,-597,-1002,436,436,-436
-1443,-212,-1084,436,436,-436
-1485,269,-899,436,436,-419
-1386,1005,-540,436,436,-261
-1194,670,-91,124,436,-168
-1961,-291,1961,436,436,207
-1936,609,879,-77,-436,-257
-250,-367,414,-197,-436,-225
1100,-1140,327,117,-225,-215
86,-234,1097,208,375,-138
-842,-578,1805,83,163,-155
-487,-458,1640,355,-126,-177
-109,263,1451,290,-27,-135
-505,-65,1442,235,10,-91
-506,-51,1185,327,-91,-82
-250,-164,969,428,-42,-93
-265,436,985,436,37,-78
-101,527,1095,248,-1,39
55,-310,1092,261,73,73
-352,264,1151,348,-16,56
246,498,545,175,-108,163
113,-398,467,89,17,163
-58,191,325,320,42,37
-52,911,352,121,38,111
-66,217,560,43,57,168
-139,523,590,231,37,99
-50,909,490,149,-21,146
62,589,487,100,-12,186
32,505,476,214,-3,131
130,837,342,185,-35,149
283,783,290,142,5,183
198,661,327,149,-18,184
411,723,251,129,-33,196
268,768,348,114,-33,216
333,584,224,57,-131,207
579,431,-12,136,-77,163
406,733,18,145,-37,170
498,657,-2,108,-75,201
557,467,-85,131,-41,209
478,593,-137,107,-45,221
563,497,-230,60,-54,243
658,399,-331,95,-34,262
667,278,-337,75,15,261
715,163,-312,115,22,244
827,282,-302,121,74,269
665,108,-151,55,68,294
814,-144,-242,69,72,261
671,44,-129,89,85,266
629,55,-234,7,58,307
696,-256,-205,11,109,328
192,-172,-88,-1,104,314
686,-376,-86,20,13,312
275,-333,-13,-28,164,356
294,-827,88,-74,-49,302
509,-704,-95,42,94,348
124,-906,-18,10,24,338
352,-1006,-53,12,89,358
-40,-1236,27,21,63,329
248,-1230,35,52,61,324
-159,-1171,66,3,106,302
-157,-1275,48,-5,29,270
-53,-1166,38,8,93,267
-421,-1115,73,-16,97,238
-244,-963,112,-6,48,237
-448,-923,-5,-89,107,245
-523,-1219,-1,11,70,261
-442,-888,-52,81,120,273
-674,-874,-90,18,164,270
-681,-975,-69,63,183,299
-774,-837,-126,91,227,283
-962,-829,-137,70,237,255
-980,-761,-209,72,206,240
-1012,-727,-262,76,229,224
-1055,-672,-111,41,267,212
-1189,-669,-167,15,241,172
-1139,-696,-160,74,136,152
