accX,accY,accZ,gyroX,gyroY,gyroZ
-1320,-1230,-655,-245,68,-395
-879,-656,-1142,-104,-20,-424
-804,-295,-1378,-198,66,-436
-596,-370,-1453,-276,177,-388
-764,-506,-1489,-243,395,-328
-1051,-573,-1355,-76,383,-287
-836,-157,-1300,57,378,-235
-851,-86,-930,-50,388,-266
-558,-83,-787,-20,436,-142
-721,-98,-400,-7,436,-43
-760,-56,-113,-2,350,-5
-450,-152,-43,-29,183,5
-305,-342,11,-40,63,-1
-209,-353,-11,-2,-138,-12
33,-244,-428,-45,-301,-26
347,-423,-897,-58,-330,-5
286,-427,-1279,-42,-170,2
143,-370,-1503,1,-114,8
229,-307,-1705,-25,-59,6
299,-372,-1733,-40,46,2
323,-406,-1584,-25,162,7
188,-374,-1333,-21,252,9
102,-445,-1018,-6,239,6
-95,-413,-255,73,198,24
-348,-424,-10,165,-109,1
373,-214,-571,38,-208,-28
379,-406,-551,7,73,-34
-337,-367,-240,38,55,-11
-196,-436,-386,74,-243,3
151,-506,-605,179,-199,49
-365,-292,-610,236,-83,166
-583,-388,-640,234,-281,269
-310,-396,-871,279,-283,327
-398,-260,-839,191,-199,342
-500,-392,-779,128,-146,334
-700,-315,-923,-33,-86,312
-745,-663,-784,-52,-126,244
-838,-470,-941,60,-92,316
-976,-600,-957,47,-119,374
-857,-744,-768,176,-99,436
-939,-522,-717,284,0,436
-1034,-437,-546,272,18,436
-1046,-375,-483,272,8,406
-978,-465,-574,318,44,371
-869,-33,-591,294,131,245
-996,126,-650,-231,282,-33
-1140,-581,-511,-347,280,-197
-1228,-507,-215,-130,118,-160
-1075,-287,-340,53,-80,-62
-853,-127,-579,65,-198,-32
-710,-144,-684,76,-207,-11
-726,-45,-592,69,-141,17
-840,-64,-559,38,-108,32
-820,-127,-518,78,-80,30
-828,34,-486,73,-20,7
-909,82,-433,44,-11,-7
-839,87,-411,34,-15,6
-816,46,-437,26,-2,17
-798,2,-481,15,2,21
-806,-13,-461,-10,34,12
-891,-45,-427,-31,31,0
-884,-63,-450,-36,0,-6
-847,-53,-470,-41,1,-15
-876,-62,-449,-45,13,-20
-907,-58,-401,-34,12,-17
-930,-35,-364,-15,-6,-7
-919,-22,-367,0,-25,1
-905,-5,-400,0,-42,6
-851,-60,-428,4,-36,15
-871,-55,-416,38,-25,32
-867,-21,-418,48,-26,35
-857,5,-420,36,-22,27
-858,14,-405,14,-14,15
-863,8,-390,-2,-5,7
-882,-6,-386,-11,0,2
-897,-17,-372,-11,-4,1
-892,-13,-371,-1,-7,3
-887,-5,-382,1,-9,3
-870,-4,-386,2,-6,3
