accX,accY,accZ,gyroX,gyroY,gyroZ
-981,86,-1961,92,436,-80
-1567,75,-1961,41,436,-81
-1961,-190,-1961,54,436,-23
-1961,-83,-1663,69,271,-8
-1961,-86,-1235,-31,86,-65
-1961,-1,-909,-19,-117,8
-1666,44,-947,-72,-336,45
-897,-201,-1500,-113,-436,81
-122,-558,-1961,-146,-436,60
894,-638,-1961,-98,-436,42
1960,-403,-1961,-100,-240,27
1961,-547,-1961,-42,-98,15
1961,-488,-1961,24,167,25
1514,-322,-1745,31,375,3
899,-332,-1860,25,436,-26
421,-460,-1961,31,436,-39
-364,-416,-1961,31,436,-6
-1385,-474,-1932,5,436,0
-1961,-213,-1961,110,334,142
-1961,-85,-1865,88,241,64
-1961,279,-1577,22,31,44
-1961,455,-895,-30,-105,89
-1569,330,-886,-109,-392,108
-927,0,-1548,-168,-436,134
-255,-492,-1961,-206,-436,98
618,-746,-1961,-187,-436,12
1829,-817,-1961,-115,-436,13
1961,-1062,-1961,-45,-262,-60
1961,-570,-1961,-56,67,-134
1678,-322,-1961,37,274,-103
1069,-191,-1801,43,417,-79
617,-249,-1927,6,436,-83
-20,-130,-1961,-33,436,-58
-753,-261,-1961,-37,436,28
-1961,-781,-1961,159,391,165
-1961,-658,-1612,137,164,68
-1961,17,-883,89,-25,-69
-1484,406,-673,86,-277,-17
-909,330,-925,9,-436,27
-490,249,-1206,-48,-436,59
-428,158,-1200,-108,-436,70
-670,-115,-1366,-125,-436,71
-632,-50,-1530,-61,-436,134
-548,105,-1519,-121,-436,118
-594,2,-1640,-180,-436,62
-563,46,-1480,-210,-436,81
-559,-171,-1302,-200,-436,78
-456,-324,-1015,-125,-436,111
-333,-272,-711,-43,-211,130
-434,-257,-537,-53,27,115
-796,-353,-284,-45,132,84
-952,-390,-92,-43,124,39
-970,-342,53,-31,106,-17
-1031,-245,163,-31,74,-44
-1021,-270,251,-14,42,-45
-963,-227,263,54,49,-33
-1046,-251,339,140,57,4
-1035,-114,335,202,26,29
-1061,52,332,189,-26,15
-967,284,283,121,-46,0
-1012,246,169,22,-56,-3
-983,20,121,6,-62,5
-907,-81,73,52,-56,-14
-894,-47,38,113,-35,-40
-911,78,20,134,-6,-51
-950,157,30,108,9,-49
-940,138,48,69,12,-36
-946,98,73,44,5,-20
-944,80,76,24,-20,-4
-877,72,56,-1,-23,4
-908,73,30,-24,-5,10
-943,18,18,-43,1,16
-945,-38,10,-39,13,14
-931,-63,-7,-28,24,4
-939,-69,-27,-19,34,-9
-942,-95,-22,-2,39,-21
-956,-71,-13,22,44,-29
-998,-40,-7,38,44,-30
-1026,-46,-3,48,25,-23
