accX,accY,accZ,gyroX,gyroY,gyroZ
-626,-49,-1322,69,436,-195
-802,-21,-1291,3,436,-178
-962,2,-1206,-50,436,-154
-972,-14,-1108,-49,436,-97
-949,-96,-999,-109,436,-62
-988,-390,-724,-166,436,-72
-952,-513,-409,-114,436,-59
-737,-486,-163,-45,370,-11
-1004,-981,580,124,-128,26
-320,8,7,29,-274,-2
-210,-320,-55,-142,-68,-31
-635,-550,-82,-83,-58,-31
-1006,-460,-374,87,-389,45
-660,-374,-907,147,-436,105
-413,-368,-1164,162,-436,143
-491,-246,-1107,65,-407,164
-768,-442,-892,20,-420,159
-627,-321,-1028,11,-425,179
-570,-461,-1182,-52,-368,177
-351,-609,-1411,-131,-277,121
-266,-964,-1597,-184,-117,46
-185,-1169,-1627,-44,16,-1
-196,-848,-1567,60,220,-59
-460,-562,-1400,46,401,-104
-663,-446,-1371,-3,436,-127
-766,-462,-1328,-10,436,-125
-851,-334,-1172,26,436,-103
-871,-195,-963,54,436,-60
-885,-239,-589,24,436,-49
-844,-281,-203,55,436,1
-776,-282,-83,58,368,13
-1392,-376,596,-436,429,-308
-1108,-842,280,228,-322,102
-519,-145,-223,198,-436,81
-267,-186,-541,-40,-436,-5
-265,-536,-723,-65,-283,16
-521,-613,-673,89,-242,104
-718,-333,-758,138,-343,159
-575,-489,-837,59,-436,126
-439,-370,-890,86,-365,145
-620,-258,-794,-15,-281,134
-639,-425,-733,-36,-311,131
-668,-327,-715,-55,-265,150
-704,-500,-650,-66,-261,137
-610,-423,-584,-3,-210,148
-789,-263,-458,-26,-156,157
-817,-381,-395,-52,-171,140
-799,-364,-328,-33,-142,141
-833,-331,-260,-14,-124,135
-803,-264,-259,-21,-104,101
-773,-217,-199,-66,-43,67
-828,-234,-95,-126,52,36
-916,-282,-35,-133,92,14
-978,-302,28,-96,75,1
-955,-230,82,-49,60,0
-937,-132,90,-48,49,-9
-921,-87,97,-94,52,-26
-932,-154,115,-108,45,-30
-924,-172,72,-68,31,-20
-929,-136,14,-30,7,-7
-875,-122,-36,-9,-1,-7
-844,-62,-62,9,-1,-4
-851,-4,-79,2,4,-1
-846,-7,-86,-14,1,2
-828,-43,-89,-23,9,0
-859,-61,-71,-13,16,5
-871,-40,-63,-7,15,4
-878,-29,-55,-26,11,-3
-858,-59,-54,-34,14,-6
-882,-51,-40,-26,13,0
-865,-61,-60,-29,8,0
-870,-61,-78,-38,11,-2
-886,-94,-61,-34,10,-3
-889,-109,-53,-16,-1,-2
-861,-84,-69,2,-4,-4
-852,-36,-80,0,0,-7
-850,-45,-76,-6,1,-6
-843,-51,-76,-4,2,-4
-842,-34,-80,-3,1,-4
