accX,accY,accZ,gyroX,gyroY,gyroZ
-415,-220,-139,2,192,3
-404,-158,6,12,159,17
-356,-147,133,14,89,24
-282,-213,186,44,12,33
-270,-79,115,43,-53,30
-265,-134,17,-3,-108,16
-274,-124,-108,-6,-159,16
-297,-13,-302,-14,-209,20
-350,-76,-480,-30,-245,25
-352,-98,-647,-38,-262,29
-510,-66,-855,-49,-276,22
-435,-150,-992,-37,-290,18
-486,-99,-1159,-72,-247,20
-495,-261,-1254,9,-228,32
-463,-115,-1538,-25,-184,11
-275,-264,-1582,-27,-95,16
-347,-199,-1568,-33,14,2
-302,-240,-1486,-11,73,-2
-341,-154,-1411,-9,157,-7
-414,-109,-1331,-6,210,-7
-447,-116,-1225,0,254,-3
-492,-51,-1080,13,287,3
-501,-31,-918,-4,301,2
-472,-88,-724,-7,295,9
-403,-55,-517,10,276,20
-334,-111,-291,7,238,24
-278,-162,-93,16,190,27
-244,-70,-22,0,113,18
-153,-162,-28,-6,40,14
-111,-121,-68,0,-4,16
-93,-168,-96,-17,-50,11
-83,-139,-147,-12,-92,9
-89,-209,-242,-22,-133,4
-128,-280,-298,39,-173,0
-199,-124,-433,80,-198,18
-260,-200,-594,31,-217,17
-394,-221,-749,74,-228,31
-452,-133,-935,2,-237,30
-430,-448,-862,21,-216,37
-562,-350,-825,97,-196,49
-642,-331,-839,51,-217,29
-570,-547,-678,118,-216,31
-694,-375,-629,170,-200,44
-709,-420,-567,160,-217,47
-712,-432,-496,205,-202,55
-774,-427,-436,175,-203,59
-738,-436,-317,180,-190,59
-787,-356,-251,141,-174,57
-806,-533,-159,138,-169,66
-812,-413,-91,185,-147,78
-855,-282,-14,131,-133,78
-879,-353,46,78,-122,87
-868,-357,73,88,-103,97
-877,-257,92,54,-78,101
-898,-282,124,9,-55,103
-911,-323,146,-15,-42,96
-914,-305,158,-19,-29,88
-902,-307,178,-40,-16,78
-905,-342,201,-34,-5,71
-901,-310,217,-17,0,63
-905,-268,233,-25,7,53
-917,-274,248,-37,11,43
-926,-247,256,-35,13,40
-911,-236,252,-61,10,31
-919,-250,261,-70,9,21
-922,-261,265,-67,2,10
-923,-225,256,-60,0,4
-918,-211,251,-55,-3,0
-875,-167,243,-46,-1,0
-885,-176,256,-48,6,0
-893,-195,264,-31,2,0
-875,-182,255,-5,2,0
-903,-130,262,-3,6,-1
-911,-140,270,-8,1,-5
-907,-124,268,-14,-1,-9
-892,-130,260,-17,1,-9
-889,-124,266,-13,8,-8
-916,-131,282,-9,7,-8
-903,-120,279,-3,1,-7
