accX,accY,accZ,gyroX,gyroY,gyroZ
-430,-1026,-1346,235,-35,-148
-727,-916,-1375,155,436,-269
-1961,-1128,-781,92,406,-405
-1411,-1225,-1009,117,65,-390
-1452,-1027,-1055,208,408,-389
-1863,-962,-731,171,286,-393
-1357,-938,-819,224,264,-371
-1238,-861,-974,191,301,-351
-1106,-880,-937,211,283,-335
-846,-923,-874,154,282,-332
-642,-697,-595,156,281,-286
-392,-465,-256,195,239,-213
-202,-238,-109,186,153,-148
3,-523,4,192,75,-92
111,-337,-82,198,5,-54
174,-821,-95,187,44,16
-44,-829,-129,137,-41,-45
307,-937,-415,177,-92,-96
239,-154,-372,174,4,-103
102,433,-73,155,-18,-82
279,676,-2,120,-32,11
87,423,224,6,48,77
-36,-223,384,-63,19,90
82,-389,270,-84,-61,77
160,-867,217,-87,-22,70
138,-802,171,-53,-42,53
146,-1070,63,-74,-48,42
222,-738,-17,-82,-59,13
126,-1182,36,-80,-33,25
224,-957,-7,-1,-97,22
339,-707,-167,-71,-51,42
179,-1067,12,-71,10,56
146,-848,-39,-69,-58,43
354,-926,-212,-109,-18,69
67,-1176,5,-93,39,69
106,-762,-138,-4,-76,88
290,-934,-211,-194,14,56
-120,-1201,62,-18,28,112
78,-475,-289,-75,-105,110
45,-890,-179,-192,46,103
-403,-680,-122,-77,-43,162
-63,-452,-544,-218,-126,116
-353,-1213,-404,-321,6,94
-594,-1213,-651,-171,-179,136
-105,-1598,-1082,-318,-107,45
-594,-1961,-762,-174,-55,35
-298,-1787,-656,-28,-108,39
-528,-1331,-195,99,-58,72
-453,-789,-225,79,-117,59
-527,-709,-191,0,-121,26
-636,-651,-82,82,-189,89
-603,-379,-304,157,-284,155
-433,-134,-578,-11,-282,127
-560,-398,-446,-41,-167,160
-891,-565,-377,-28,-160,185
-944,-418,-460,-76,-257,150
-856,-450,-399,-126,-249,158
-965,-542,-369,-100,-175,192
-1071,-427,-421,-114,-202,199
-889,-442,-514,-179,-206,192
-775,-591,-482,-210,-78,185
-1011,-590,-385,-190,12,170
-1092,-614,-309,-148,-31,154
-932,-536,-258,-86,-22,158
-983,-460,-238,-67,39,149
-1013,-464,-238,-63,29,125
-941,-426,-215,-60,26,97
-940,-374,-215,-60,56,69
-1000,-425,-165,-47,38,54
-911,-331,-158,-20,27,35
-929,-279,-143,-19,28,13
-895,-299,-135,-7,25,1
-939,-263,-134,21,37,-5
-995,-206,-148,25,21,-6
-1004,-219,-136,47,8,-4
-964,-201,-158,54,3,-11
-971,-144,-149,44,-8,-26
-891,-134,-177,37,-11,-43
-950,-105,-168,24,2,-61
