accX,accY,accZ,gyroX,gyroY,gyroZ
-1693,-1446,-106,47,-229,-298
-1926,-1667,-489,83,-346,-436
-1917,-1915,-684,103,-339,-436
-1961,-1961,-709,206,-255,-436
-1961,-1872,-861,372,-292,-436
-1961,-1371,-931,408,-257,-436
-1698,-874,-852,406,-257,-436
-1297,-573,-687,436,-243,-436
-1017,-214,-574,436,-297,-436
-640,80,-463,375,-368,-436
-391,200,-299,279,-394,-436
-125,329,-244,241,-400,-420
229,413,-274,159,-407,-328
506,473,-272,46,-244,-293
539,411,-157,-12,-96,-232
551,426,-62,1,-53,-163
572,382,46,25,-75,-131
722,526,-48,81,-131,-111
985,795,-251,46,-105,-65
1090,718,-303,-28,-23,3
1088,573,-469,-51,23,46
1087,439,-818,-113,77,59
1172,-196,-1347,-81,179,46
1189,-111,-1413,-6,436,-5
296,-57,-791,-141,436,-48
-461,-321,-14,-267,436,-113
-1339,-406,865,-247,436,-185
-647,-377,985,-166,270,-195
-195,-168,817,-183,297,-208
-468,-242,908,-212,431,-170
-977,-368,1280,-51,436,-105
-1318,-85,1622,106,270,-93
-1060,611,1399,-27,78,-95
-1041,363,1281,-58,111,34
-1308,807,1490,0,101,90
-1094,875,987,-8,-119,242
-562,484,538,44,-115,379
-446,577,343,39,22,436
-550,595,289,-33,176,436
-921,445,362,-104,292,436
-1122,287,473,-161,255,436
-1281,379,528,-178,223,436
-1399,252,402,-274,129,436
-1110,-43,438,-343,99,354
-1051,-110,358,-299,64,338
-785,-201,363,-316,31,272
-734,-337,439,-300,52,215
-662,-395,504,-261,47,208
-651,-917,864,-148,89,188
-711,-1042,1031,22,21,113
-618,-434,912,48,-92,-45
-376,-83,773,-45,-116,-95
-209,-110,702,-78,-22,-85
-332,-224,735,-84,66,-96
-501,-163,644,-64,60,-142
-554,-32,451,-139,29,-231
-366,-215,336,-132,-33,-231
-140,-212,35,-19,55,-216
-310,42,-9,-38,223,-232
-315,59,31,-175,124,-245
-249,-122,-59,-218,319,-199
-532,-266,256,-200,376,-133
-675,-241,97,-182,373,-63
-1040,-245,134,-194,383,18
-806,-393,-76,-282,330,36
-1391,-574,-167,-384,436,5
-1518,-758,-138,-409,306,36
-1404,-932,-379,-335,249,70
-1424,-813,-408,-257,228,92
-1396,-738,-432,-217,193,129
-1296,-735,-472,-158,151,129
-1083,-515,-525,-213,88,44
-879,-678,-702,-297,27,-49
-854,-767,-725,-180,58,1
-967,-682,-580,-26,141,88
-1037,-524,-454,65,140,107
-987,-453,-509,85,78,77
-907,-417,-551,54,14,-12
-738,-280,-568,22,-13,-43
