accX,accY,accZ,gyroX,gyroY,gyroZ
-59,250,450,23,52,-71
-505,120,839,10,115,-7
-531,147,926,3,24,2
-440,78,792,11,-12,-2
-401,113,750,15,20,-7
-588,194,963,-3,55,-15
-720,280,1152,4,49,-26
-801,378,1253,36,63,-18
-827,446,1218,61,71,28
-603,333,1022,-2,23,66
-170,-88,695,-11,-55,38
102,-196,408,79,-80,-32
133,25,280,103,-52,-61
35,85,381,44,-10,-40
-140,-74,529,24,-8,-38
-448,-74,965,74,28,-116
-1158,217,1773,22,-27,-159
-1132,-2,1960,-207,-243,-179
-879,-916,1961,-338,-354,-362
-1510,-481,1961,-266,-436,-436
-922,-22,1961,-294,-436,-436
104,342,1301,-357,-436,-436
53,418,757,-363,-436,-337
200,359,323,-403,-436,-176
-103,165,180,-399,-319,-173
-156,185,-174,-308,-342,-225
-34,447,-523,-242,-330,-258
182,467,-828,-197,-403,-260
785,244,-1243,-72,-403,-216
1185,286,-1348,31,-158,-178
1009,337,-949,58,21,-128
1140,349,-684,108,60,-41
946,353,-422,115,158,7
927,-16,-187,139,167,-36
569,158,265,244,318,-162
272,470,894,275,400,-130
91,265,1489,335,436,-11
86,31,1961,425,327,-52
1360,164,1096,329,-115,85
1347,-178,314,-91,225,226
-355,-310,456,-43,315,-107
8,241,229,220,-271,-201
1645,778,-319,111,-9,-48
469,355,491,-131,328,74
334,-117,502,-91,112,70
404,24,485,-68,117,-7
351,120,548,-129,67,-54
670,68,280,-179,132,-91
389,2,181,-238,418,-143
-235,-19,361,-242,436,-132
-275,63,330,-217,436,-58
-379,95,346,-259,436,-20
-515,-152,473,-262,436,-39
-628,-14,481,-259,436,13
-795,-159,475,-337,436,52
-1347,-293,583,-350,436,115
-1383,-564,582,-336,436,191
-1442,-754,704,-214,436,218
-1530,-438,737,-112,341,179
-1482,-238,562,-187,211,194
-1436,-308,466,-252,167,212
-1532,-392,380,-243,140,238
-1508,-503,368,-157,104,266
-1338,-451,344,-40,97,247
-1243,-281,294,9,93,197
-1193,-161,237,-17,71,146
-1166,-165,224,-55,42,99
-1134,-197,198,-72,13,51
-1135,-229,169,-35,-29,2
-1060,-127,113,2,-71,-32
-997,-22,65,7,-87,-55
-970,73,39,-20,-83,-70
-937,105,14,-66,-72,-79
-952,96,22,-103,-57,-83
-904,76,12,-121,-52,-79
-891,62,14,-118,-42,-75
-884,49,16,-100,-34,-65
-893,19,29,-63,-23,-49
-898,-2,39,-14,-13,-33
