accX,accY,accZ,gyroX,gyroY,gyroZ
-863,-1084,-1132,-294,-41,-436
-798,-789,-1279,-180,119,-436
-910,-666,-1397,-163,244,-436
-941,-438,-1381,-203,304,-436
-903,-336,-1198,-240,365,-436
-901,-193,-994,-201,409,-314
-832,-250,-730,-135,364,-181
-627,-240,-673,-66,354,-86
-630,-291,-570,-40,362,-41
-662,-523,-274,-13,274,-76
-486,-249,37,50,145,-93
-421,0,304,-11,-70,5
83,-317,-275,-112,-147,-34
57,-473,-424,-75,-110,3
67,-414,-679,-5,-171,48
117,-452,-1097,-35,-184,35
216,-665,-1374,15,-150,27
236,-494,-1637,103,-62,46
270,-452,-1669,-4,27,-2
327,-624,-1500,-48,128,-22
165,-547,-1257,-8,220,-7
105,-507,-993,2,203,-8
-29,-416,-504,25,190,9
-272,-477,-28,109,14,83
-2,-720,-149,230,-116,79
36,-318,-500,320,-101,95
-121,38,-438,45,-105,56
-54,-402,-518,-126,-139,54
-102,-811,-455,13,-116,102
-349,-587,-571,241,-122,193
-470,-582,-689,308,-223,280
-214,-711,-615,436,-243,353
-227,-339,-566,436,-53,436
-576,252,-773,256,135,436
-949,-248,-785,-244,240,436
-1287,-873,-636,-272,118,327
-1168,-886,-735,-115,-102,278
-928,-747,-686,80,-171,286
-866,-413,-779,166,-146,325
-868,-301,-710,109,-54,323
-911,-333,-619,63,63,302
-1084,-292,-521,16,151,242
-1139,-307,-449,-66,111,128
-977,-385,-486,-113,51,22
-1023,-372,-414,-93,82,-45
-1145,53,-242,-154,47,-107
-1113,-243,-296,-284,36,-181
-1039,-421,-304,-145,-12,-148
-997,-186,-343,31,-70,-57
-916,125,-466,54,-143,6
-712,69,-634,-26,-123,56
-614,-123,-597,-14,-16,75
-783,-105,-521,18,65,65
-917,-76,-422,31,58,62
-965,-120,-377,51,12,66
-951,-101,-367,81,-39,60
-908,-42,-396,83,-60,34
-873,53,-417,22,-40,-11
-880,16,-383,-13,-9,-33
-921,3,-348,10,-7,-19
-926,30,-343,48,-28,7
-899,39,-369,68,-47,27
-862,39,-399,68,-46,32
-848,40,-408,49,-30,21
-859,37,-397,26,-17,5
-862,45,-386,10,-7,-4
-882,46,-369,3,2,-3
-897,46,-347,0,5,0
-899,42,-333,-4,5,0
-914,29,-336,-7,0,0
-907,15,-347,-5,-8,0
-890,13,-350,-3,-2,1
-915,13,-334,-4,0,2
-905,7,-332,-3,-9,1
-888,1,-342,2,-5,1
-901,14,-341,2,-3,0
-895,14,-338,0,-3,-1
-896,13,-337,0,-1,-2
-904,17,-338,-1,-3,-2
