accX,accY,accZ,gyroX,gyroY,gyroZ
-576,242,751,-13,162,-25
-788,362,996,-10,53,10
-919,361,1107,-11,119,28
-1215,400,1207,-10,84,55
-750,257,910,-39,20,70
-429,43,713,-49,-11,44
-63,-124,479,11,-92,-4
280,-52,223,62,-98,-43
186,23,240,32,-13,-38
-39,5,381,-11,21,-12
-528,-134,845,15,141,-54
-1805,157,1793,12,91,-132
-1848,35,1937,-156,-264,-167
-1153,-741,1872,-306,-375,-342
-1720,-755,1961,-211,-436,-436
-1647,-20,1961,-211,-436,-436
-463,333,1370,-258,-436,-436
236,575,809,-366,-436,-345
-254,405,508,-436,-436,-230
-72,492,-9,-382,-436,-225
-78,599,-518,-333,-382,-216
171,490,-1103,-258,-364,-195
582,91,-1260,-122,-321,-232
1050,34,-1215,19,-264,-216
1275,0,-1114,46,-112,-182
1105,126,-991,159,-93,-176
1506,512,-850,145,-33,-22
822,-55,-140,50,293,-30
-246,62,722,209,95,-161
932,273,716,269,152,-60
-74,7,1647,239,436,-35
-344,225,1961,335,320,23
1244,-407,1378,264,-91,136
1170,-613,577,-39,202,19
-422,-12,547,107,102,-245
630,800,51,134,-315,-108
1292,490,25,-40,183,74
330,-166,669,-100,191,71
527,-137,529,-72,-1,-4
660,45,445,-111,40,-80
387,-3,529,-159,91,-83
446,-82,346,-178,168,-77
250,-72,201,-180,380,-97
-187,110,236,-221,436,-84
-389,103,389,-275,436,-62
-357,-75,483,-250,436,-18
-98,-117,481,-208,365,62
75,110,433,-200,436,116
-670,176,389,-391,436,243
-1514,-775,866,-436,436,326
-1514,-717,981,-378,436,271
-1408,-963,911,-389,299,226
-1323,-1166,891,-166,164,322
-1161,-683,642,-43,156,352
-1328,-479,539,-154,195,279
-1401,-672,469,-218,169,246
-1277,-734,437,-136,122,223
-1147,-574,360,-52,97,190
-1159,-371,336,-23,77,166
-1063,-143,281,-125,64,138
-1124,-401,203,-168,62,88
-1118,-479,166,-61,6,52
-1050,-324,117,41,-26,30
-1050,-153,76,80,-50,10
-976,-36,36,63,-68,-10
-920,46,13,18,-55,-30
-896,58,11,-22,-36,-42
-924,58,23,-39,-17,-39
-920,70,23,-47,-17,-35
-902,69,18,-46,-12,-32
-918,40,36,-30,-2,-20
-929,30,36,-9,-1,-16
-931,25,44,10,0,-15
-934,23,62,23,3,-17
-938,30,74,27,2,-19
-947,40,85,28,1,-17
-937,43,84,24,-1,-13
-910,33,82,19,-1,-10
-921,29,89,17,1,-6
