accX,accY,accZ,gyroX,gyroY,gyroZ
-1113,-1648,-66,-236,-47,-377
-1366,-1805,-63,-132,32,-436
-1599,-1716,-130,-86,26,-436
-1673,-1872,-201,-121,26,-436
-1729,-1961,-191,-64,73,-436
-1883,-1810,-172,-15,74,-436
-1750,-1664,-168,11,45,-436
-1517,-1351,-159,21,51,-436
-1281,-1220,-85,3,21,-436
-932,-903,-102,3,-8,-436
-641,-763,-96,-37,-8,-436
-513,-604,-101,-66,5,-436
-345,-367,-22,-88,-8,-436
-173,-274,59,-69,-2,-436
-120,86,59,-17,-2,-421
-117,364,36,-15,-16,-373
-35,707,-130,-1,-99,-319
225,976,-333,-1,-131,-242
431,1010,-396,-23,-52,-134
488,1081,-511,-49,28,-41
554,873,-515,-55,77,45
574,853,-693,-33,129,119
546,507,-900,-84,199,193
688,-95,-954,-6,360,171
372,-117,-956,-42,436,124
-100,-992,-548,-54,436,32
-401,-988,299,127,436,-54
-180,-444,592,90,436,-129
-333,-336,956,-7,436,-164
-922,59,1425,23,436,-173
-1280,509,1805,12,436,-165
-933,882,1961,74,308,-118
-840,1446,1750,62,177,-29
-596,1596,1445,-46,42,77
-527,1400,1223,-82,66,197
-658,1233,1021,-92,19,306
-565,1088,779,-126,-33,384
-508,774,708,-96,4,436
-594,786,683,-53,55,436
-759,622,735,-55,126,436
-1018,531,707,-88,155,436
-1267,259,725,-185,175,436
-1473,21,688,-229,32,436
-1090,-119,565,-293,18,436
-1073,-596,741,-272,0,436
-809,-689,741,-189,-69,368
-521,-1053,777,-113,-167,266
-113,-931,703,-49,-196,128
66,-631,685,-61,-81,-22
-123,-383,766,-77,-47,-89
-62,-191,687,-130,-95,-104
-19,-164,630,-211,-61,-118
-82,-148,596,-259,-27,-122
-193,-194,540,-292,0,-130
-277,-155,478,-288,-26,-127
-144,-178,362,-296,-35,-90
-58,-261,388,-234,-1,-44
-17,-52,284,-221,23,37
97,-218,199,-256,43,121
173,-309,204,-209,142,201
-30,-263,213,-213,283,281
-423,-413,267,-275,345,347
-1005,-734,450,-298,285,380
-1275,-1138,379,-269,77,414
-1051,-1361,439,-130,8,395
-1038,-1052,369,-64,19,368
-1091,-960,362,-79,57,396
-1267,-933,236,-120,82,436
-1251,-885,150,-151,95,404
-1324,-794,23,-213,141,374
-1394,-927,-65,-258,133,310
-1324,-994,-62,-202,99,238
-1220,-893,-66,-72,75,188
-1110,-742,-92,35,38,146
-997,-482,-90,76,40,100
-1049,-319,-119,33,35,49
-1039,-339,-110,0,5,7
-1024,-303,-95,20,-2,-22
-1071,-219,-113,40,-30,-43
