accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1123,841,-87,-436,-436
-1961,-1077,621,-98,-436,-436
-1829,-1047,305,-44,-436,-436
-1475,-805,76,2,-436,-436
-1245,-627,-44,10,-411,-436
-933,-347,-166,18,-406,-436
-564,12,-309,-39,-371,-436
-176,160,-414,-191,-268,-436
82,130,-414,-290,-87,-436
97,37,-395,-342,109,-436
-13,95,-305,-308,290,-436
-291,225,-191,-280,415,-436
-440,237,-73,-224,436,-436
-721,298,85,-194,436,-436
-882,421,214,-111,436,-423
-1085,483,445,-76,436,-350
-1456,634,765,-39,436,-282
-1894,1119,1324,1,365,-245
-1961,1864,1961,-73,87,-48
-1819,1700,1720,-147,-267,86
-1617,1172,1237,-225,-436,210
-1563,937,686,-182,-436,276
-976,894,36,-250,-436,313
-648,710,-140,-315,-436,319
-261,465,-443,-283,-436,340
182,494,-801,-295,-436,358
372,53,-1123,-278,-318,380
433,-299,-1423,-222,-162,404
662,-690,-1731,-325,69,363
417,-1322,-1400,-289,265,296
503,-1386,-1109,-190,353,262
292,-1607,-762,-235,436,161
-67,-1961,-420,-227,436,76
-568,-1961,-142,-110,436,-12
-651,-1961,169,-97,436,-157
-1054,-1961,562,42,436,-219
-1133,-1165,827,113,435,-248
-923,-817,833,67,417,-220
-1183,-543,995,93,380,-122
-1202,-43,1159,56,289,-36
-1316,-257,1119,-77,196,9
-1721,-132,1373,-113,144,25
-1961,-168,1859,-195,-227,118
-1961,-300,1015,-293,-436,159
-1961,-740,414,-351,-436,211
-1961,-999,-2,-284,-436,269
-1961,-1620,-771,-250,-436,225
-1961,-1397,-752,-139,-436,169
-1961,-922,-1376,-220,-436,167
-1961,-1340,-1276,-84,-436,87
-1961,35,-1961,52,-436,200
-433,-1533,-1961,-61,-436,199
-8,-1953,-1961,132,-59,-63
-873,-850,-564,329,33,-130
-113,-317,-477,318,-184,-52
487,-274,-617,90,3,12
0,-728,-198,-17,245,19
-310,-757,-4,72,160,26
-95,-699,-30,96,115,20
-76,-808,23,161,172,4
-244,-623,21,249,246,4
-291,-454,60,232,283,-2
-545,-419,99,173,384,-16
-838,-439,351,146,309,-19
-526,-444,326,133,289,-15
-707,-424,443,116,294,24
-635,-361,490,74,257,54
-652,-454,537,3,232,99
-639,-568,615,-35,254,121
-887,-563,682,-52,209,129
-904,-553,590,-92,153,167
-960,-535,497,-182,161,188
-955,-594,411,-264,204,188
-1138,-839,504,-252,207,158
-1323,-754,572,-95,54,145
-1179,-437,402,5,-67,201
-1123,-279,210,14,-118,268
-1081,-349,141,-4,-93,296
-1079,-377,154,35,-51,293
