accX,accY,accZ,gyroX,gyroY,gyroZ
-1245,-1961,-1919,90,436,-427
-1811,-1961,-1961,420,436,-436
-1661,-1961,-1961,436,406,-436
-1823,-1961,-1961,436,395,-436
-1699,-1961,-1961,436,318,-436
-1505,-1796,-1961,436,283,-436
-1216,-1627,-1961,436,249,-436
-1214,-1234,-1961,436,273,-436
-1263,-738,-1961,436,254,-436
-1192,-391,-1858,436,206,-415
-1034,-337,-1711,436,164,-418
-878,-205,-1659,436,198,-431
-822,27,-1667,432,302,-436
-992,55,-1769,409,435,-436
-1230,608,-1961,436,436,-436
-1157,1369,-1961,372,436,-386
-1865,1383,-1688,116,436,-413
-1961,1891,-861,43,436,-346
-1961,1961,376,-181,436,-288
-1961,1961,1961,-436,155,-147
-1961,1908,580,-436,-436,84
-1961,639,-237,-300,-436,192
-1411,489,-872,-235,-436,176
-675,411,-1219,-241,-436,109
-79,287,-1273,-192,-436,143
372,373,-1140,-192,-436,181
250,12,-1038,-277,-233,158
393,-313,-1026,-301,-272,92
1117,-880,-1004,-436,-322,-47
1961,-1735,-974,-436,0,-187
1472,-1961,-411,-436,333,-307
727,-1961,-35,-297,316,-436
338,-1961,-94,-309,436,-436
-825,-1961,290,-123,436,-436
-1961,-407,722,-83,436,-402
-1961,-10,1369,-214,436,-260
-1961,-43,1961,436,-140,380
-1359,1715,1258,-114,-436,-40
-743,734,750,-81,-176,355
-1644,1202,487,-54,170,436
-1961,895,432,-222,-75,436
-1927,538,45,-267,-315,436
-1961,299,71,-304,-306,436
-1961,89,-322,-204,-284,436
-1961,-147,-435,-224,98,436
-1961,-748,-493,-308,201,436
-1961,-1359,-692,-436,-135,436
-1341,-1961,-1961,-436,-436,107
543,-1961,-559,-374,-436,-384
1217,-515,-393,137,246,-23
-509,138,82,-86,436,149
-719,-179,-121,-436,97,-60
-202,-308,-439,-436,-56,-158
-279,-395,-495,-436,104,-120
-773,-291,-574,-436,97,-75
-980,-130,-644,-436,-57,42
-1005,-373,-997,-436,-112,231
-1251,-692,-1142,-341,-113,398
-1400,-812,-1263,-154,-45,436
-1866,-1386,-1283,-121,139,436
-1961,-1961,-886,-138,240,436
-1961,-1961,-523,-267,-1,436
-1454,-1961,-591,-127,-211,234
-865,-1817,-497,-11,-102,38
-887,-1253,-282,-22,29,-66
-1048,-732,-266,-74,47,-115
-1016,-568,-195,-38,-19,-88
-807,-312,-351,5,-61,-66
-733,-155,-458,25,-36,-38
-699,-96,-506,43,1,25
-788,-119,-470,31,55,38
-928,-140,-365,-5,41,22
-933,-141,-391,-50,-1,1
-942,-206,-398,-88,-32,-19
-854,-251,-423,-85,-54,-14
-860,-274,-422,-70,-25,-5
-902,-272,-403,-52,-33,0
-809,-266,-420,-46,-33,-3
-831,-276,-398,-33,-9,-5
