accX,accY,accZ,gyroX,gyroY,gyroZ
-1033,-1434,566,-203,-218,-436
-1038,-1448,496,-219,-184,-436
-940,-1646,447,-247,-163,-436
-957,-1814,439,-203,-152,-436
-964,-1765,396,-75,-168,-436
-933,-1384,263,-35,-188,-436
-842,-1291,229,-1,-208,-436
-815,-960,133,74,-252,-436
-588,-551,43,65,-294,-436
-482,-531,3,90,-329,-436
-288,22,-284,100,-345,-436
-33,94,-533,-28,-345,-436
63,2,-636,-37,-250,-436
-75,114,-648,17,-172,-395
-107,406,-699,5,-173,-333
-10,486,-726,3,-125,-260
-63,744,-730,3,-79,-193
61,863,-767,0,-98,-90
225,778,-746,14,-95,-42
294,838,-838,40,-121,8
387,768,-1060,5,-145,69
408,498,-1357,21,-155,124
340,273,-1496,91,-123,143
211,146,-1673,186,-149,164
307,410,-1961,49,-125,157
575,53,-1790,-84,160,152
257,107,-1872,-150,424,195
14,-8,-1706,-222,436,168
-291,-186,-1270,-198,436,168
-265,-254,-996,-134,309,158
123,-49,-1094,-48,250,168
243,-68,-1139,-56,436,174
-264,-148,-891,-19,436,197
-836,108,-890,43,436,233
-1894,306,-1034,-49,436,237
-1961,23,-375,-180,436,194
-1961,-504,779,129,436,389
-1961,502,1225,287,436,328
-1961,482,1939,-47,436,196
-1653,-256,1961,-88,332,117
-1773,-159,1961,61,162,38
-1392,223,1713,42,-61,-24
-942,99,1314,17,-122,-37
-763,102,1132,9,-106,-52
-724,83,1007,-34,-89,-71
-774,-18,806,-70,-123,-93
-717,-76,643,-59,-192,-105
-545,-54,553,-48,-204,-100
-424,-8,454,-75,-147,-91
-384,-49,370,-87,-84,-76
-360,-48,377,-90,-45,-57
-361,2,389,-119,-22,-34
-296,-109,407,-143,-28,4
-216,-242,407,-135,10,44
-298,-176,409,-140,84,70
-416,-249,484,-167,94,91
-379,-375,563,-171,104,129
-469,-412,554,-170,179,179
-709,-510,589,-171,163,218
-567,-556,635,-163,152,246
-862,-675,665,-186,201,273
-986,-752,609,-199,131,269
-852,-718,549,-229,119,262
-995,-793,462,-242,112,264
-986,-739,348,-268,75,251
-979,-730,265,-320,62,225
-1009,-833,209,-320,50,206
-1001,-761,140,-284,39,184
-955,-629,119,-259,46,164
-981,-555,123,-269,65,145
-1040,-551,91,-246,51,123
-1028,-507,56,-217,26,110
-993,-479,36,-177,20,94
-1005,-481,38,-127,22,78
-1008,-475,63,-60,19,53
-1003,-386,76,-8,15,26
-1020,-254,52,-4,5,1
-1002,-217,29,-27,-5,-18
-960,-214,25,-33,-5,-31
