accX,accY,accZ,gyroX,gyroY,gyroZ
468,-354,-176,15,-331,-30
317,-305,-137,16,-273,-28
313,-363,-206,29,-312,-13
451,-354,-388,58,-321,-15
435,-267,-491,57,-278,-9
300,-256,-598,29,-307,12
488,-521,-916,74,-409,14
775,-383,-1294,65,-330,-36
687,-274,-1201,31,-224,-35
840,-222,-1564,-22,-241,20
1119,-403,-1838,-115,-62,11
618,-378,-1550,-153,58,-4
585,-453,-1479,-162,-80,25
792,-471,-1535,-168,-47,20
486,-430,-1302,-187,-29,33
603,-479,-1400,-246,-78,79
696,-730,-1390,-309,16,93
458,-740,-1125,-367,44,92
639,-882,-1198,-436,27,116
424,-908,-944,-436,86,71
337,-506,-999,-364,-9,116
468,-573,-1463,-406,68,226
356,-781,-1418,-312,277,211
45,-419,-1612,-182,436,223
-340,-455,-1533,-192,436,210
-1211,-501,-1519,-38,436,158
-1961,438,-1476,33,436,109
-1961,424,547,116,436,132
-1961,462,1751,436,436,195
-1894,1751,1961,-98,415,92
-1282,-1239,1934,-27,235,-56
-765,1498,1641,209,73,-85
-498,1054,1961,-28,221,-5
-681,881,1961,-1,45,44
-505,618,1961,-78,0,43
-487,449,1761,-43,-78,50
-407,490,1429,-63,-154,50
-375,346,1223,-101,-196,42
-319,212,980,-129,-161,15
-477,133,930,-160,-135,-16
-435,47,904,-122,-170,-19
-392,21,851,-70,-176,-13
-144,107,696,-38,-212,28
101,19,546,-50,-122,62
-50,-62,654,-8,-93,116
186,-95,530,24,-101,176
211,-48,398,-21,-16,207
175,-173,467,-54,38,250
59,-129,407,-99,82,292
-48,-301,405,-159,72,328
-67,-473,377,-156,72,375
-158,-539,369,-139,87,406
-173,-596,280,-160,100,404
-422,-670,204,-252,158,379
-649,-979,215,-217,70,394
-440,-972,39,-180,47,376
-606,-948,70,-177,82,339
-468,-967,-16,-101,115,390
-829,-939,76,-259,249,316
-829,-1179,211,-297,145,266
-704,-1293,156,-193,220,300
-1279,-1307,454,-67,150,247
-827,-830,362,42,97,246
-968,-801,357,42,224,249
-1254,-916,430,145,203,238
-1070,-608,377,229,192,190
-1094,-207,382,222,218,158
-1151,-43,331,136,187,145
-1145,-94,291,50,143,127
-1113,-188,205,16,110,102
-1073,-256,117,34,95,69
-1132,-253,104,93,103,40
-1179,-135,61,131,67,19
-1181,-75,31,113,18,0
-1179,-58,24,81,-32,-31
-1095,-17,-38,46,-80,-75
-1024,24,-99,6,-103,-108
-1004,29,-102,-10,-94,-119
-959,55,-121,-12,-78,-112
