accX,accY,accZ,gyroX,gyroY,gyroZ
29,-164,315,39,-105,4
-238,-295,601,-5,28,33
-241,-432,815,19,-14,21
-354,-479,927,25,10,16
-207,-472,894,19,7,27
-157,-503,884,15,25,16
-107,-446,809,22,41,-5
-104,-379,763,42,61,-27
-109,-291,673,52,97,-22
-157,-93,658,-32,139,-7
-161,-267,623,-122,198,27
-323,-357,624,-141,246,43
-465,-547,531,-116,260,20
-660,-587,490,-26,183,26
-392,-453,338,43,131,61
-233,-368,221,85,241,89
-428,-373,184,115,436,95
-1353,-439,488,196,436,79
-1730,-316,714,240,284,48
-1805,-200,787,173,56,16
-1559,-175,680,-17,-161,-39
-1303,-497,676,-164,-213,-127
-1422,-695,896,-184,-229,-264
-1326,-952,1031,-90,-289,-402
-1062,-996,1000,10,-345,-436
-624,-1012,851,34,-399,-436
-165,-1080,731,24,-418,-436
204,-1055,573,20,-361,-434
98,-743,504,5,-250,-436
-112,-455,422,-21,-337,-427
38,-152,141,-66,-433,-384
192,-76,3,-100,-416,-362
240,-2,-97,-109,-397,-332
456,17,-327,-94,-436,-305
1056,99,-745,-50,-398,-223
1196,141,-799,-109,-192,-180
1090,34,-673,-118,-60,-90
1032,-105,-542,-71,50,-47
870,-141,-375,10,122,-97
599,33,-141,76,142,-90
648,-252,134,126,141,-14
751,-13,274,230,240,-58
213,-89,932,176,338,1
479,142,1080,247,294,68
131,73,1153,109,239,139
713,-124,1023,74,233,152
457,-230,1145,34,173,127
660,-358,976,0,34,84
759,-398,773,-38,-11,-9
625,-252,706,1,-48,-101
728,79,567,5,-66,-123
765,92,554,-10,-48,-82
797,129,535,-14,-39,-50
811,111,576,-38,-30,-27
863,28,637,-74,-38,-2
825,-67,770,-133,-36,23
843,-238,891,-194,-61,24
587,-377,964,-213,-29,-31
287,-456,983,-190,-121,-101
537,-336,757,-136,-179,-137
642,-60,568,-132,-117,-90
559,-12,476,-160,-95,-45
635,-91,325,-149,-126,-24
747,-6,139,-121,-124,13
783,-68,2,-132,-112,14
667,20,-53,-86,-112,38
714,65,-211,-61,-113,109
604,114,-326,-62,-110,149
683,-47,-432,0,-107,262
813,-145,-517,79,0,372
601,-219,-382,94,142,425
251,-409,-93,185,174,436
468,-310,-42,259,197,436
63,-141,196,136,365,436
-356,-716,506,71,287,436
-6,-836,347,99,232,436
-344,-1032,381,-27,436,436
-1289,-1533,607,33,360,436
-860,-1562,485,120,220,436
