accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1463,186,-101,-274,-436
-1961,-1452,-123,-142,-191,-436
-1961,-1443,-286,15,-140,-436
-1961,-785,-515,179,-247,-436
-1374,-336,-578,185,-288,-436
-816,-11,-481,113,-217,-436
-564,188,-369,29,-124,-436
-215,297,-308,-53,-107,-436
207,243,-416,-148,29,-436
179,5,-330,-182,276,-436
-46,44,-139,-102,363,-396
-88,5,-146,-90,412,-358
-254,-31,-2,-2,436,-341
-401,94,66,68,436,-320
-592,205,197,77,436,-353
-852,361,331,151,436,-322
-885,756,512,153,436,-305
-1487,1189,1035,146,436,-252
-1438,1961,1656,77,232,-128
-1694,1961,1961,-120,-50,1
-1528,1741,1554,-242,-360,138
-1552,1084,1056,-255,-436,233
-1166,978,354,-216,-436,303
-715,915,-106,-306,-436,316
-422,556,-387,-328,-436,349
11,262,-707,-238,-436,373
452,133,-1040,-87,-436,436
499,52,-1287,-140,-220,436
362,-552,-1542,-239,-32,436
337,-1099,-1608,-284,120,400
388,-1569,-1447,-193,228,340
389,-1638,-1087,-54,349,310
315,-1607,-735,-47,436,220
-8,-1703,-562,-102,436,127
-448,-1961,-299,-128,436,23
-735,-1960,-56,-135,436,-107
-856,-1961,201,-83,436,-139
-1343,-1823,594,85,436,-205
-1169,-1186,679,206,429,-213
-1090,-542,827,248,405,-153
-1325,115,1452,110,329,-102
-1439,-186,1466,-92,2,30
-818,-354,905,-13,66,37
-1944,24,1731,-49,70,78
-1961,-87,1961,-223,-436,189
-1961,-290,1458,-324,-436,227
-1961,-881,456,-414,-436,310
-1961,-1402,-918,-388,-436,228
-1961,-1583,-1423,-169,-436,171
-1961,-791,-1691,-325,-436,118
-1961,-1407,-1425,69,-436,87
-1442,-132,-1961,127,-436,185
-505,-1130,-1961,-9,-436,165
33,-1517,-1583,8,-275,-85
-163,-684,-794,234,58,-112
-352,-210,-260,212,-33,-17
150,-372,-307,83,-5,7
35,-580,-181,56,122,21
-15,-661,-153,123,175,48
-232,-601,-100,185,237,55
-384,-390,-89,178,228,52
-328,-389,-150,105,282,61
-609,-393,-81,41,382,95
-812,-464,36,17,311,109
-632,-543,73,45,274,149
-672,-517,146,61,307,189
-901,-426,183,38,248,231
-918,-488,156,-37,176,283
-1021,-731,235,-70,168,296
-1141,-678,217,-8,133,300
-1300,-755,207,-27,120,297
-1360,-893,332,87,92,262
-1290,-411,223,140,88,240
-1286,-294,223,12,107,193
-1284,-391,264,-54,122,150
-1332,-391,274,-32,125,129
-1301,-296,242,0,97,127
-1231,-208,204,5,73,120
-1199,-149,151,-23,44,97
