accX,accY,accZ,gyroX,gyroY,gyroZ
-1712,-585,868,90,-427,-312
-1657,-623,721,118,-436,-285
-1569,-650,568,165,-436,-246
-1352,-530,364,197,-436,-214
-1197,-510,242,227,-436,-157
-856,-425,121,247,-436,-116
-441,-494,142,248,-436,-83
-329,-588,230,284,-436,-55
-269,-454,175,312,-436,-30
-60,-351,-19,277,-436,10
226,-388,-167,221,-436,27
312,-416,-220,202,-382,25
336,-440,-241,189,-335,25
472,-526,-279,197,-277,7
345,-473,-260,207,-227,5
327,-486,-277,195,-289,14
519,-451,-511,176,-312,27
613,-487,-684,185,-306,-4
511,-168,-950,206,-315,27
793,-93,-1692,74,-341,112
1202,-644,-1961,-14,-69,115
731,-745,-1863,-96,128,57
910,-871,-1456,-106,-16,31
1082,-560,-1451,-220,32,-7
626,-568,-1202,-340,-49,17
634,-794,-1265,-307,-188,50
680,-457,-1312,-267,-255,114
993,-488,-1603,-436,-191,154
859,-669,-1528,-436,3,213
664,-946,-1394,-436,64,290
461,-1019,-1232,-436,113,257
456,-1151,-1145,-436,80,295
117,-1100,-1138,-436,201,288
-364,-837,-1677,-415,185,305
-254,-908,-1961,-436,436,381
-1961,-1581,-1820,-203,436,257
-1961,118,-1606,152,436,155
-1961,-47,1773,363,436,89
-1961,1117,1961,436,436,8
-1574,1961,1961,86,380,-55
-645,707,1961,-133,91,-22
167,1297,1907,32,152,15
-559,800,1961,-127,222,60
-324,431,1756,-55,5,76
-109,301,1362,-21,19,36
-181,501,1092,-23,26,32
-277,352,953,-128,25,20
-235,-46,901,-91,9,-28
-455,196,754,-10,-7,-50
-379,295,562,-121,-64,-44
-241,-196,568,-148,-34,-84
-521,56,572,-46,-23,-44
-132,204,376,-136,-109,7
42,-160,340,-202,0,-6
-38,-131,482,-125,-30,57
496,-152,244,-114,32,107
144,15,404,-186,219,109
265,-241,308,-245,216,197
39,-569,521,-237,393,209
-585,-385,801,-165,367,198
-361,-250,569,-230,200,270
-540,-653,638,-290,320,281
-870,-523,728,-188,219,263
-776,-617,651,-105,236,321
-1069,-422,748,33,242,333
-932,249,360,-99,225,287
-1413,-52,311,-385,344,293
-1859,-702,411,-436,354,295
-1677,-661,284,-414,204,208
-1324,-684,208,-419,194,132
-1315,-726,349,-249,211,130
-1297,-473,320,-93,188,127
-1257,-300,250,-52,111,106
-1168,-268,193,-48,37,72
-1092,-197,137,-37,-11,39
-1038,-116,70,-49,-39,11
-998,-83,24,-79,-51,-7
-988,-87,0,-104,-55,-25
-985,-87,-5,-106,-53,-41
