accX,accY,accZ,gyroX,gyroY,gyroZ
-82,-469,-562,-2,-203,18
338,-476,-804,56,-216,41
718,-494,-1034,74,-109,60
848,-612,-1290,79,101,42
605,-724,-1413,130,280,26
493,-554,-1680,164,336,-33
388,-416,-1904,148,415,-96
163,-176,-1936,153,436,-105
-89,-73,-1898,207,436,-32
-257,148,-1961,156,436,-77
-1554,-302,-1961,77,436,-99
-1961,-453,-1961,207,373,47
-1961,316,-1603,196,329,-92
-1961,444,-1016,-79,95,-270
-1961,663,-850,-100,-84,-152
-1528,483,-790,-173,-192,17
-1235,11,-1177,-255,-400,84
-614,-561,-1762,-282,-436,134
2,-1059,-1961,-200,-436,175
1033,-1001,-1961,-145,-436,125
1961,-1106,-1961,-148,-196,32
1961,-946,-1961,-13,7,-21
1909,-706,-1854,59,253,-37
1159,-464,-1718,151,375,-32
757,-353,-1961,112,436,-112
107,-294,-1961,27,436,-171
-722,-421,-1961,76,436,-93
-1641,-485,-1961,99,436,-59
-1961,-568,-1961,182,351,-12
-1961,-34,-1773,150,168,-23
-1961,367,-1333,66,37,-33
-1820,465,-985,-25,-173,25
-1381,427,-1156,-123,-370,78
-994,43,-1471,-175,-436,178
-379,-517,-1929,-231,-436,179
519,-678,-1961,-196,-436,155
1473,-899,-1961,-117,-436,195
1961,-932,-1961,-99,-217,113
1961,-844,-1919,-83,72,1
1660,-714,-1684,47,195,-10
1230,-536,-1806,81,336,-42
740,-461,-1961,54,436,-97
26,-366,-1961,71,436,-90
-745,-215,-1961,97,436,-40
-1761,-196,-1961,126,436,29
-1951,-254,-1672,178,207,104
-1911,160,-1305,120,71,-7
-1688,323,-855,47,-78,-46
-1419,314,-717,14,-278,-15
-985,282,-972,-45,-436,-11
-712,169,-1279,-92,-436,-14
-515,121,-1624,-133,-436,-13
-360,174,-1940,-147,-436,-23
-282,228,-1961,-147,-436,2
-281,256,-1961,-163,-436,12
-266,309,-1961,-232,-436,28
-228,36,-1561,-252,-436,46
-237,-190,-1240,-167,-393,70
-327,-100,-1044,-117,-327,57
-470,-134,-755,-164,-251,10
-548,-90,-557,-237,-189,-31
-715,-323,-314,-227,-109,-33
-677,-378,-132,-172,-54,-11
-703,-413,3,-104,62,1
-995,-518,151,-17,74,27
-906,-564,206,102,69,51
-1008,-411,209,187,82,50
-1048,-393,228,243,54,47
-1010,-194,210,275,43,23
-998,119,167,175,40,-14
-932,76,184,51,42,-42
-951,94,144,-34,46,-74
-974,7,98,-80,23,-76
-961,-77,48,-56,0,-61
-1006,-88,-3,12,-5,-39
-1075,-46,-53,82,-12,-8
-1026,-20,-93,106,-34,12
-941,-42,-120,117,-38,18
-879,14,-124,110,-27,1
