accX,accY,accZ,gyroX,gyroY,gyroZ
-297,115,712,-35,272,-80
-1111,52,1313,44,25,-66
-333,241,966,81,-107,-64
-562,366,1060,30,89,-56
-939,445,1248,25,63,-4
-673,291,1094,7,7,27
-429,161,813,15,1,37
-146,23,567,39,-10,21
-4,48,503,29,-21,0
81,22,347,12,-48,9
121,-23,248,-7,-34,13
-101,37,454,-14,29,-15
-682,272,1103,58,145,-45
-1299,569,1566,31,-6,-8
-567,64,1061,-108,-137,51
-422,-610,1234,-169,-58,-73
-926,-595,1862,-206,-160,-279
-975,-775,1961,-174,-364,-431
-1047,-312,1961,-179,-436,-436
-373,-114,1705,-187,-436,-436
-235,206,1305,-231,-436,-398
54,266,917,-275,-436,-255
50,93,632,-318,-420,-218
12,139,329,-288,-364,-193
14,88,-149,-262,-362,-195
430,195,-597,-178,-321,-197
646,151,-816,-118,-236,-175
734,51,-738,-52,-214,-189
1132,114,-808,15,-242,-146
1447,34,-693,19,-112,-121
1182,155,-444,26,-122,-91
1180,16,-419,50,-135,-109
723,220,-200,106,-113,-206
963,323,98,92,96,-224
31,360,822,134,414,-110
180,403,1420,184,436,42
238,-276,1961,267,299,106
1711,-412,852,180,-28,166
348,-353,424,21,207,-103
152,615,307,168,-132,-136
1532,715,9,60,43,98
619,-230,570,-48,128,82
869,-31,251,57,-50,-38
1008,356,307,30,31,-60
743,237,523,-33,-13,8
798,56,352,-46,-47,17
621,85,432,-61,-14,-26
471,31,470,-88,-60,-28
625,89,500,-99,-95,-44
671,175,488,-126,-43,-23
635,176,428,-142,55,0
437,235,315,-154,135,4
493,305,212,-195,244,77
675,-86,47,-215,344,99
690,-193,126,-193,436,5
443,-31,195,-132,436,-25
349,134,320,-168,436,15
-229,-36,678,-240,436,89
-148,-62,555,-257,436,225
-359,-171,195,-436,436,231
-1681,-1290,920,-436,436,68
-1264,-965,915,-363,436,185
-1095,-820,727,-273,407,248
-1299,-859,991,-43,210,281
-1007,-403,658,67,29,343
-1043,-452,486,10,13,353
-1145,-406,379,-26,-23,328
-1064,-375,303,-90,5,222
-1010,-269,281,-123,116,149
-1208,-201,243,-147,201,153
-1317,-274,250,-142,183,170
-1283,-376,259,-83,121,161
-1265,-344,226,2,51,140
-1185,-213,147,34,-25,109
-1072,-89,64,-7,-69,65
-968,-54,28,-77,-70,8
-927,-54,12,-122,-49,-38
-913,-58,19,-133,-22,-64
-929,-67,38,-117,-1,-70
