accX,accY,accZ,gyroX,gyroY,gyroZ
225,-235,-74,134,-397,-45
468,-264,-189,107,-321,-29
430,-287,-95,108,-245,-32
204,-221,-130,112,-272,-33
553,-37,-464,92,-366,10
857,-128,-646,6,-155,21
103,-464,-332,83,-187,40
484,-180,-1146,155,-436,68
1111,-44,-1961,-93,-312,120
882,-774,-1961,-90,-115,7
1041,16,-1952,-2,-82,-74
1291,217,-1534,-98,11,-37
922,402,-1251,-219,25,36
781,63,-1339,-373,-147,115
711,-340,-1460,-416,-278,105
721,-524,-1537,-306,-329,202
933,-629,-1665,-301,-189,282
555,-758,-1178,-323,46,236
414,-798,-1010,-304,-27,247
886,-978,-1167,-326,67,236
379,-772,-791,-344,247,200
141,-854,-1022,-239,119,222
322,-541,-1889,-175,321,218
-591,-391,-1961,-180,436,224
-939,-261,-1961,-208,436,206
-1961,-635,-1961,-390,436,88
-1961,-840,-252,436,436,296
-1961,1961,1679,436,436,198
-1961,-957,1961,-214,436,6
-1820,1080,1886,245,155,-103
-1274,1533,1914,-32,231,-67
-1351,415,1961,24,142,-8
-1188,816,1961,45,51,-32
-870,737,1841,-22,-9,-21
-689,590,1448,-41,-73,-2
-529,402,1132,-48,-52,-7
-541,381,1025,-22,-78,2
-492,388,946,-20,-105,1
-439,286,813,-25,-145,-9
-374,252,713,-24,-143,-28
-342,261,690,-40,-135,-46
-258,184,660,-82,-88,-61
-468,27,741,-44,-53,-79
-467,121,638,-15,-52,-73
-493,195,547,-81,-58,-64
-455,-11,571,-95,-40,-69
-447,88,553,-45,-27,-35
-270,126,396,-95,-20,-12
-248,7,446,-132,20,-17
-82,-16,463,-114,31,21
21,34,368,-152,106,48
-125,-38,499,-216,159,78
-62,-4,448,-241,204,131
-342,-137,432,-341,274,174
-622,-315,583,-354,197,206
-616,-348,443,-355,110,267
-724,-628,462,-293,114,365
-893,-749,548,-159,76,385
-874,-585,489,-49,67,366
-941,-372,426,-43,147,362
-1063,-264,304,-144,237,336
-1324,-366,274,-244,289,276
-1319,-331,135,-313,267,206
-1303,-314,1,-387,282,157
-1430,-381,30,-387,290,144
-1410,-376,65,-324,246,129
-1382,-312,100,-234,206,127
-1396,-257,91,-168,133,139
-1278,-312,67,-117,47,131
-1151,-318,50,-55,11,98
-1099,-247,31,-14,-2,56
-1043,-150,24,1,-9,9
-1004,-37,16,-16,-11,-28
-967,-1,8,-50,-10,-47
-975,-22,22,-66,-5,-56
-963,-63,24,-52,-15,-58
-973,-69,28,-19,-20,-60
-990,-38,21,14,-28,-61
-979,5,4,31,-35,-64
