accX,accY,accZ,gyroX,gyroY,gyroZ
-935,-806,-911,181,73,-62
-1081,-1030,-946,111,140,-240
-1097,-1277,-1093,96,103,-397
-887,-1234,-1230,249,72,-385
-712,-887,-1124,280,90,-392
-615,-801,-808,239,76,-398
-513,-717,-599,307,33,-313
-388,-276,-288,308,-48,-219
-202,-133,-79,265,-203,23
253,-815,-145,226,-245,92
176,-814,-96,242,-143,-29
45,-753,-112,224,-151,-8
168,-755,-107,197,-104,-30
36,-654,102,101,-115,-58
66,-862,-37,153,-138,-11
163,-784,-107,118,-200,-112
449,-504,-98,164,6,-40
-153,-817,321,56,66,-87
52,-751,277,190,-105,-91
81,-341,154,51,-70,-143
229,-399,45,45,-48,-68
324,-34,187,122,146,13
108,-321,677,-3,58,-18
168,-409,732,78,42,79
74,-617,659,16,-42,44
389,-628,464,-26,-85,-12
288,-735,491,-32,26,0
201,-809,454,-1,-54,-14
444,-662,291,39,-77,-23
417,-567,266,-11,44,-46
244,-610,312,-32,38,-51
410,-514,313,25,63,33
264,-637,447,0,177,34
104,-705,479,-11,98,-1
216,-595,343,-3,99,-19
159,-616,331,-45,96,-24
271,-723,225,-21,117,-1
156,-617,334,-59,214,-43
-18,-539,406,-106,176,4
-57,-827,359,-107,180,57
-131,-723,391,-50,99,41
-35,-733,348,-85,86,72
-144,-670,441,-126,83,15
-85,-851,336,-82,49,137
-127,-945,387,20,169,178
-403,-756,442,-113,48,62
-207,-1199,220,-52,6,191
-246,-1012,324,-66,124,122
-452,-1099,358,-215,62,7
-543,-1209,410,-72,86,74
-667,-752,453,-21,0,84
-300,-705,88,-221,-156,8
-113,-840,90,-154,4,66
-499,-739,53,-104,87,114
-577,-781,48,-46,-22,157
-473,-678,161,-42,47,132
-823,-1006,26,-101,32,35
-753,-828,-195,-54,-144,22
-511,-689,-394,-172,-59,150
-574,-946,-338,-131,136,301
-806,-759,-270,-125,213,325
-866,-820,-272,-142,118,199
-772,-445,-369,-193,122,107
-948,-273,-523,-307,220,91
-1304,-532,-478,-392,185,92
-1056,-703,-484,-290,-40,97
-777,-463,-672,-129,-37,128
-868,-142,-738,-152,33,97
-937,-129,-742,-245,40,50
-887,-237,-743,-266,37,34
-898,-275,-688,-236,26,25
-904,-254,-628,-167,7,62
-896,-186,-683,-120,-15,95
-779,-191,-723,-137,-22,48
-730,-233,-727,-165,-13,-34
-720,-204,-689,-150,0,-84
-738,-135,-664,-151,11,-118
-783,-124,-637,-159,2,-133
-788,-125,-619,-116,-33,-88
