accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1183,-1033,-13,-436,-240
-1961,-1744,-1031,-34,-436,-421
-1961,-1747,-1179,198,-436,-433
-1961,-1175,-1525,257,-436,-436
-1961,-602,-1824,204,-436,-436
-1773,-559,-1961,312,-436,-436
-1205,-200,-1500,402,-436,-436
-1422,149,-1256,357,-436,-436
-1414,358,-1257,245,-436,-436
-1324,350,-1315,147,-436,-436
-1414,642,-1781,141,-436,-436
-1280,858,-1959,291,-436,-436
-1335,1961,-1961,436,-436,-436
-1405,1961,-1961,436,-436,-304
1792,1961,-1961,104,-436,436
-25,1961,-1961,-130,436,436
-1961,1062,-1717,-436,436,436
-943,295,-1310,-432,-102,436
-14,-179,-1400,-193,-153,436
241,126,-1427,-80,99,436
179,74,-1454,-218,359,418
-30,-704,-1427,-336,436,331
-336,-1377,-1053,-294,436,109
-625,-1757,-1233,-365,396,25
-178,-1961,-545,-436,436,-100
-55,-1961,230,-284,436,-278
-515,-1961,711,161,436,-363
-1278,-1449,1428,30,436,-436
-1339,-1142,1471,-138,436,-436
-1798,-1017,1363,-17,436,-436
-1961,-461,1511,177,396,-436
-1961,846,1961,357,275,-436
-1961,1631,1870,354,-119,-263
-1820,1961,605,154,-238,-123
-1094,1628,101,2,-276,70
-625,1396,62,49,-93,228
-728,1580,-125,24,60,386
-823,1550,-319,-116,201,436
-1324,1051,-156,-121,436,436
-1961,1032,63,-17,436,436
-1961,670,700,-55,397,436
-1961,594,341,-227,240,436
-1961,-130,-326,-436,329,436
-1961,-1961,-484,-436,33,436
-182,-1961,1511,-228,7,372
-286,-1652,1660,162,104,81
-294,-235,851,-43,-70,-44
131,-144,604,-137,-11,-18
-79,-402,480,-305,65,-82
-366,-860,477,-91,68,-92
-527,-400,396,31,53,-164
-444,-182,69,-69,85,-212
-508,-173,-106,-93,203,-243
-525,54,-17,-111,189,-289
-265,161,-53,-189,89,-232
-96,49,53,-207,232,-112
-191,88,112,-271,353,-19
-467,64,-76,-371,436,64
-1427,-210,71,-436,436,89
-1557,-493,-58,-436,395,112
-1955,-670,0,-436,425,173
-1955,-677,-124,-436,188,109
-1547,-742,-430,-436,127,21
-1668,-770,-642,-436,171,99
-1439,-729,-693,-385,125,112
-1224,-584,-694,-337,167,81
-1282,-525,-697,-344,208,48
-1324,-589,-699,-322,151,16
-1250,-626,-672,-237,45,9
-1031,-617,-623,-125,-13,29
-900,-530,-561,-25,4,41
-867,-385,-504,28,18,33
-811,-265,-445,31,23,14
-809,-189,-416,0,33,-14
-841,-174,-406,-42,19,-44
-851,-198,-441,-67,2,-67
-865,-245,-486,-65,0,-72
-900,-294,-513,-34,-4,-65
-899,-318,-502,24,-3,-60
