accX,accY,accZ,gyroX,gyroY,gyroZ
-1672,-702,-127,390,98,-168
-1140,-636,-346,133,81,-308
-1608,-926,-285,67,217,-365
-1725,-943,-462,12,162,-427
-1831,-1134,-488,72,232,-431
-1768,-981,-561,57,195,-436
-1617,-1100,-596,120,233,-423
-1483,-844,-639,127,174,-415
-999,-807,-607,87,184,-380
-951,-886,-356,249,156,-275
-445,-518,-292,204,43,-235
-261,-974,-254,255,61,-162
-113,-745,-337,340,-29,-100
170,-880,-328,194,-7,-100
-169,-909,-12,204,-15,-126
56,-486,-469,280,-160,-148
238,282,-566,211,-78,-153
-17,475,-151,149,34,-112
30,568,-40,174,-81,-44
273,459,157,97,49,32
-93,190,493,-13,45,39
168,-443,506,-32,-23,53
109,-525,546,-52,0,57
170,-830,466,-67,-35,35
225,-685,374,-59,-25,46
117,-927,314,-64,-14,53
211,-712,196,-90,-57,32
236,-900,162,-93,6,53
140,-892,129,-115,-21,31
371,-797,-11,-145,9,26
94,-1152,117,-100,70,42
245,-822,7,-76,19,46
106,-1132,82,-123,82,47
96,-1062,90,-68,28,48
107,-978,28,-104,68,40
-47,-1230,138,-68,44,44
93,-907,19,-46,9,28
23,-1108,25,-142,62,6
-55,-907,64,-88,-8,-9
215,-909,-203,-220,-15,-61
-21,-997,-176,-56,19,9
182,-744,-313,-112,-20,18
11,-970,-227,-176,48,20
74,-994,-215,-135,-20,37
-27,-903,-158,-116,11,50
-32,-908,-226,-109,-59,52
-52,-942,-137,-15,-23,101
-58,-456,-328,-174,-68,59
-226,-1010,-229,-135,-35,90
-325,-211,-370,57,-125,206
-375,-932,-353,-191,-55,136
-848,-1327,-306,52,-182,230
-223,-670,-1064,-160,-112,168
-1074,-1961,-630,-216,-19,68
-465,-1568,-814,4,-142,73
-650,-1264,-424,0,-7,40
-562,-1001,-246,-3,-78,13
-523,-772,-224,66,-74,43
-478,-563,-342,-22,-83,17
-555,-750,-310,-10,-96,30
-646,-846,-274,189,-158,123
-509,-406,-391,225,-189,165
-630,-329,-239,82,-173,136
-669,-493,-243,3,-202,114
-649,-469,-135,32,-155,158
-780,-371,-82,20,-107,193
-921,-344,-97,-23,-117,204
-933,-298,-120,-96,-133,218
-908,-262,-153,-172,-81,239
-997,-252,-180,-247,-5,248
-1157,-330,-170,-301,8,238
-1151,-337,-218,-330,-42,199
-1105,-390,-172,-346,-58,148
-1066,-428,-137,-377,-73,86
-937,-517,-107,-315,-32,88
-974,-504,-88,-186,36,98
-1025,-387,-109,-63,31,90
-1000,-206,-147,0,10,68
-984,-112,-135,-4,-6,34
-944,-52,-148,-32,-18,12
