accX,accY,accZ,gyroX,gyroY,gyroZ
-1092,-1246,-650,436,200,-354
-1151,-1245,-632,436,180,-393
-1065,-1225,-468,436,176,-433
-992,-1173,-322,436,164,-436
-984,-1207,-290,436,124,-436
-782,-1061,-306,436,108,-436
-710,-966,-297,436,127,-436
-588,-863,-384,436,135,-436
-474,-732,-390,436,169,-436
-442,-761,-300,436,213,-436
-460,-476,-153,436,190,-436
-346,-171,96,411,128,-436
-197,-86,331,359,117,-428
-295,42,669,307,120,-410
-485,126,1117,313,69,-345
-715,576,1336,289,8,-244
-996,781,1363,213,-100,-181
-931,905,1211,188,-207,-116
-920,834,1140,155,-190,-56
-927,800,1070,188,-217,-18
-755,967,842,229,-250,23
-516,1030,678,230,-253,67
-394,926,695,282,-209,125
-419,1171,616,344,-252,180
-41,1166,477,300,-313,209
325,1039,400,304,-147,222
115,1101,485,265,18,239
-12,878,627,241,-24,277
193,847,486,213,-36,317
187,649,561,137,2,348
215,439,584,151,-47,347
359,570,450,125,-108,359
555,294,346,84,-80,381
463,273,320,94,-62,383
456,224,233,70,-103,381
502,43,119,47,-86,377
452,-77,45,53,-105,368
465,-146,-27,44,-86,355
473,-195,-90,34,-86,334
437,-264,-137,15,-48,317
303,-356,-94,16,-38,317
286,-438,-132,8,-65,309
255,-429,-215,-28,-39,300
117,-562,-246,-67,-33,289
169,-597,-332,-45,-71,272
133,-645,-324,-19,-17,237
-46,-610,-268,39,-22,216
7,-559,-328,44,-64,230
-55,-553,-331,-6,10,244
-257,-714,-240,-3,16,258
-330,-672,-268,3,-14,268
-389,-725,-308,-37,-16,264
-372,-829,-353,16,-27,289
-557,-716,-355,-12,55,295
-883,-729,-323,-77,52,295
-923,-973,-380,-17,-44,304
-912,-809,-422,23,-45,295
-1040,-833,-440,-3,-48,285
-1106,-739,-513,27,-32,303
-1210,-789,-528,-13,-10,315
-1240,-894,-516,-41,-5,295
-1245,-1057,-479,25,-31,281
-1087,-851,-457,57,-13,265
-1282,-793,-396,61,-10,242
-1143,-917,-391,107,-31,268
-1081,-679,-304,92,38,263
-1258,-698,-227,34,14,215
-1158,-684,-272,100,-18,203
-1059,-458,-321,107,22,204
-1059,-388,-299,33,65,175
-1142,-520,-201,22,48,145
-1026,-567,-172,109,24,113
-1000,-308,-175,135,14,66
-1037,-261,-182,114,-21,39
-970,-305,-212,176,-58,32
-880,-119,-271,215,-50,28
-916,-24,-269,193,-20,21
-970,30,-234,146,-16,16
-931,56,-227,79,-22,-1
