accX,accY,accZ,gyroX,gyroY,gyroZ
-498,-192,28,-118,214,-6
-422,-185,76,-69,134,4
-300,-248,100,-27,64,21
-242,-194,126,28,-1,38
-226,-223,139,42,-64,39
-268,-186,51,35,-136,26
-343,-216,-86,53,-206,18
-408,-69,-291,39,-262,15
-502,-81,-500,1,-279,14
-630,-139,-707,-19,-300,17
-682,-202,-727,8,-324,24
-762,1,-922,54,-333,44
-791,-134,-1184,-88,-342,29
-644,-216,-1270,11,-295,50
-646,-52,-1514,-97,-232,31
-381,-379,-1562,-72,-159,23
-344,-236,-1586,-52,-34,12
-339,-215,-1523,-40,49,9
-355,-234,-1421,-39,143,5
-497,-137,-1385,-28,221,1
-591,-101,-1306,-32,272,3
-697,-60,-1228,-32,322,8
-719,-63,-1037,-18,340,19
-739,-45,-877,-31,348,18
-675,-105,-684,-6,317,19
-558,-10,-541,-8,305,19
-511,-175,-286,-12,276,24
-420,-145,-97,18,222,22
-331,-114,51,9,157,15
-291,-142,146,3,77,6
-203,-172,160,27,-10,9
-200,-127,101,42,-74,7
-229,-101,-82,26,-142,-2
-264,-199,-254,42,-198,-6
-310,-196,-427,79,-242,1
-375,-150,-621,106,-268,19
-395,-246,-732,94,-282,29
-440,-406,-724,122,-270,39
-607,-453,-677,168,-274,42
-677,-478,-673,211,-310,50
-709,-316,-706,202,-313,74
-731,-526,-606,177,-293,87
-790,-487,-499,209,-261,89
-831,-381,-392,180,-235,104
-865,-298,-352,105,-209,116
-893,-420,-264,45,-175,131
-940,-497,-168,49,-154,137
-968,-560,-88,82,-154,126
-921,-497,-57,134,-147,125
-906,-424,-24,136,-120,126
-892,-276,7,86,-86,125
-891,-260,52,-22,-40,110
-930,-410,95,-88,-11,85
-930,-438,117,-68,-4,62
-897,-394,141,-51,5,38
-901,-367,173,-36,16,17
-897,-313,198,-11,19,8
-885,-250,218,-19,22,0
-909,-250,230,-30,22,-5
-917,-227,219,-30,14,-11
-895,-199,199,-51,13,-18
-902,-247,208,-46,18,-21
-909,-228,205,-25,18,-24
-895,-205,206,-11,19,-25
-892,-175,214,-7,22,-25
-892,-160,246,-5,21,-21
-896,-130,270,-10,16,-16
-891,-139,276,-21,9,-12
-894,-151,257,-21,1,-6
-879,-167,228,-16,-3,1
-888,-182,215,-8,-5,5
-888,-161,200,-8,-8,6
-895,-175,196,-14,-7,8
-895,-182,188,-17,-8,8
-892,-191,184,-17,-7,9
-902,-196,185,-12,-5,8
-899,-177,176,-16,-6,7
-877,-191,179,-19,-2,5
-893,-204,189,-18,1,2
