accX,accY,accZ,gyroX,gyroY,gyroZ
-955,-905,-579,-267,28,-329
-983,-862,-731,-151,37,-410
-995,-615,-837,-127,48,-436
-861,-500,-959,-231,74,-436
-771,-615,-1136,-311,132,-436
-789,-659,-1213,-309,209,-436
-889,-456,-1253,-242,256,-392
-855,-298,-1319,-211,267,-328
-816,-259,-1219,-166,312,-238
-528,-89,-1085,-79,416,-106
-719,-110,-676,-57,436,-26
-650,-293,-233,9,388,17
-512,-421,89,114,212,7
-367,-218,97,170,7,-27
-166,-64,52,93,-154,-28
185,-98,-306,-77,-215,-10
270,-546,-546,-86,-114,48
70,-480,-702,7,-46,83
-39,-360,-1008,-61,-113,64
192,-576,-1372,-93,-114,48
206,-650,-1484,-35,1,44
118,-559,-1463,-15,51,15
203,-534,-1369,-29,66,-4
272,-513,-1265,-16,149,0
130,-419,-1041,-45,203,-11
89,-493,-832,-53,171,-21
-126,-619,-280,65,119,-3
25,-279,-385,147,-81,-6
286,-364,-444,89,-38,1
-84,-460,-309,156,-11,60
-184,-339,-452,160,-175,51
19,-367,-607,115,-210,52
-89,-538,-626,112,-149,121
-423,-738,-630,273,-146,263
-523,-791,-696,436,-250,395
-325,-638,-716,436,-260,424
-356,-508,-537,410,-160,395
-441,-371,-427,287,-107,365
-607,-372,-385,196,-17,379
-766,-448,-273,156,25,399
-761,-338,-321,143,57,381
-1034,-53,-540,15,172,381
-1368,-255,-612,-135,244,382
-1508,-547,-554,-124,236,368
-1526,-621,-443,16,133,333
-1269,-530,-433,133,40,276
-1155,-322,-405,170,30,216
-1153,-231,-339,176,6,173
-961,-65,-406,158,-1,105
-865,161,-386,-12,62,20
-1020,-30,-309,-176,126,-49
-1148,-261,-243,-169,82,-81
-1118,-253,-270,-40,-16,-57
-1019,-135,-343,63,-88,-12
-932,-67,-396,100,-112,13
-894,-19,-414,103,-113,17
-876,35,-434,75,-111,0
-835,49,-460,25,-95,-36
-822,39,-454,-20,-59,-67
-820,15,-421,-38,-22,-77
-851,9,-377,-29,3,-70
-902,19,-347,-9,5,-56
-887,37,-337,13,-7,-34
-872,56,-338,30,-6,-8
-880,72,-335,38,0,13
-879,88,-331,16,21,19
-927,76,-297,-33,33,0
-946,56,-285,-83,15,-22
-870,-41,-355,-107,5,-21
-891,-129,-353,-95,24,-22
-949,-152,-343,-46,13,-27
-922,-75,-345,3,-6,-21
-892,-16,-342,12,-11,-8
-869,-13,-350,3,-9,-3
-876,-21,-349,0,-4,0
-891,-21,-339,4,-3,3
-892,-12,-341,9,-4,12
-898,-17,-338,12,-6,17
-894,-8,-339,12,-11,17
