accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,161,-544,-50,296,-177
-1961,50,92,-58,205,-71
-1961,34,245,-8,-35,31
-1961,-12,1,-101,-158,75
-1887,-626,-944,-44,-357,172
-1088,-882,-1728,-29,-415,213
-685,-1103,-1845,-17,-383,217
-271,-961,-1744,-26,-396,185
93,-867,-1562,2,-300,173
341,-824,-1448,12,-264,128
714,-713,-1457,48,-171,93
885,-695,-1425,38,-25,33
957,-741,-1640,35,102,-52
757,-751,-1758,-44,269,-174
290,-818,-1717,-37,399,-212
-163,-817,-1809,-56,436,-247
-841,-858,-1754,-54,436,-235
-1961,-1302,-1161,-4,436,-171
-1961,-596,-968,79,254,-165
-1961,-296,-120,77,209,-133
-1961,487,158,95,13,-43
-1961,527,86,48,-146,60
-1961,367,-322,-27,-281,141
-1951,-271,-998,-78,-412,217
-1249,-772,-1802,-66,-436,258
-791,-948,-1843,-48,-436,267
-429,-978,-1749,-14,-436,275
265,-971,-1801,-29,-362,214
420,-1138,-1496,20,-198,195
786,-1040,-1463,62,-196,100
1114,-874,-1387,48,-13,0
739,-765,-1147,96,148,-19
461,-770,-1254,163,240,-22
60,-833,-1511,54,358,-154
-552,-914,-1744,-52,434,-259
-1140,-1093,-1961,-7,436,-243
-1332,-572,-1877,5,432,-269
-1961,-208,-940,-19,416,-223
-1961,-27,-622,102,227,-84
-1961,-17,-118,108,151,-37
-1961,221,-5,-2,-44,-83
-1836,93,-246,-64,-181,-66
-1361,-10,-614,-66,-279,1
-1083,5,-1032,-113,-354,36
-975,-269,-1399,-127,-384,65
-773,-140,-1578,-101,-428,108
-556,-280,-1731,-149,-425,93
-405,-436,-1706,-118,-386,82
-276,-372,-1465,-74,-327,83
-161,-304,-1222,-74,-281,67
-169,-398,-1014,-48,-231,47
-151,-224,-883,-48,-185,14
-328,-279,-651,-89,-100,12
-557,-270,-427,-85,-83,27
-640,-345,-253,-82,-50,30
-837,-398,-67,11,-7,57
-949,-316,32,125,-15,86
-881,-145,60,188,-13,62
-842,67,79,165,22,47
-865,-42,161,127,41,55
-963,-92,243,187,49,52
-953,181,141,171,10,45
-978,147,81,56,0,37
-938,-21,46,2,-4,19
-929,-50,45,9,11,-2
-888,-30,40,31,27,-10
-964,-12,45,45,45,-10
-1048,46,24,49,28,-9
-1179,151,74,26,1,-7
-1120,46,111,7,-60,20
-888,-10,-54,12,-57,0
-935,84,-92,-31,-30,-39
-974,102,-103,-82,-30,-58
-985,32,-91,-87,-14,-53
-972,-9,-70,-50,-13,-38
-920,-7,-79,-17,-21,-25
-920,6,-79,9,-25,-13
-935,40,-87,30,-25,0
-919,80,-107,24,-25,10
