accX,accY,accZ,gyroX,gyroY,gyroZ
-1323,-1504,-554,228,-247,-260
-966,-1370,-898,280,-244,-330
-938,-1422,-1110,327,-163,-346
-872,-1429,-1451,366,-146,-395
-735,-1206,-1535,342,9,-436
-966,-1159,-1349,295,132,-436
-846,-967,-1286,329,167,-436
-800,-761,-1244,339,303,-436
-1071,-722,-1123,348,436,-436
-1425,-677,-923,414,436,-436
-1471,-415,-795,436,436,-436
-1701,234,-336,436,436,-436
-1629,999,189,436,257,-412
-1075,1350,487,282,180,-294
-845,1033,972,-73,428,-184
-1961,93,1961,65,350,-10
-1225,53,1276,-54,-354,-81
-273,-530,1008,4,-436,-61
330,-549,831,242,-311,-98
519,17,789,247,7,-87
-11,-232,1112,169,127,-73
-184,-466,1290,358,14,-96
-100,80,1138,427,-21,-130
-225,111,1171,386,-5,-141
-270,303,1074,436,-12,-132
-453,591,911,405,-43,-101
-250,447,768,417,-122,-106
-269,989,785,436,-28,-69
-454,1053,866,334,-98,3
-145,816,616,317,-163,61
-47,764,544,311,-84,83
-84,689,436,300,-77,90
62,665,335,276,-77,100
29,616,223,246,-3,97
-31,650,222,255,-6,85
-57,782,96,186,-26,95
109,667,-53,220,-46,80
100,1043,-141,167,20,113
89,781,-152,82,33,149
244,618,-94,178,47,103
122,917,-138,170,63,83
288,776,-212,154,0,111
423,650,-291,203,70,81
331,810,-294,184,85,61
320,840,-327,143,97,89
248,696,-319,166,68,163
520,617,-495,167,33,161
516,537,-518,140,149,152
443,413,-338,158,158,181
412,362,-376,152,128,149
659,412,-393,165,90,183
610,333,-399,77,182,209
487,52,-290,143,150,185
498,355,-460,115,113,203
517,316,-526,37,96,305
555,-6,-519,-29,182,364
274,-158,-275,21,175,358
434,22,-340,-64,74,392
345,-332,-374,-138,185,415
47,-414,-202,-149,155,399
8,-642,-199,-152,18,348
274,-658,-329,-67,-70,355
304,-937,-481,-84,82,353
3,-1051,-216,32,79,329
74,-868,-348,-14,18,341
101,-1352,-375,17,53,346
-189,-999,-268,19,97,314
-103,-1153,-280,34,-7,333
-100,-1046,-400,29,139,351
-581,-1192,-167,-8,166,345
-462,-1092,-240,71,-3,342
-564,-1040,-419,44,97,372
-620,-1071,-186,71,83,379
-682,-844,-423,46,144,396
-920,-1117,-442,76,206,436
-910,-956,-320,157,206,384
-1125,-824,-415,221,257,401
-1119,-635,-427,227,244,404
-1256,-391,-412,166,285,341
