accX,accY,accZ,gyroX,gyroY,gyroZ
-355,-163,-446,-95,34,-53
-112,-181,-497,-58,50,-1
160,-287,-619,-26,-18,31
461,-267,-805,9,-73,60
796,-268,-1051,45,10,70
787,-64,-1198,36,265,57
572,-217,-1268,1,348,34
506,-191,-1566,68,421,40
394,-63,-1961,79,436,31
-119,4,-1961,39,436,-20
-731,-96,-1961,58,436,-9
-1255,105,-1961,86,436,-34
-1448,43,-1961,6,430,-57
-1961,-214,-1746,14,339,-30
-1961,-420,-1717,74,120,25
-1823,-267,-1578,24,-9,-25
-1675,-185,-1188,-30,-111,-53
-1453,-130,-1105,25,-338,58
-820,18,-1429,7,-436,148
-215,-114,-1879,-89,-436,149
562,-426,-1961,-81,-436,134
1961,-638,-1961,-66,-436,167
1961,-1172,-1961,-65,-190,64
1961,-906,-1961,-5,198,-45
1350,-635,-1645,80,383,-77
827,-408,-1606,92,436,-101
489,-331,-1961,86,436,-111
-97,-398,-1961,69,436,-45
-591,-177,-1961,56,436,-47
-1961,-481,-1961,94,436,8
-1961,-578,-1911,200,291,116
-1961,-17,-1492,132,139,5
-1881,226,-898,-26,-8,-80
-1529,255,-506,-38,-193,5
-1212,230,-860,-48,-436,101
-648,-8,-1481,-119,-436,148
-127,-268,-1822,-211,-436,92
438,-613,-1961,-177,-436,78
885,-656,-1961,-154,-436,62
1854,-860,-1961,-121,-234,10
1702,-1057,-1961,-57,-13,-32
1564,-675,-1961,29,225,-42
997,-501,-1623,55,366,-60
665,-400,-1710,61,436,-77
337,-281,-1811,62,436,-60
-264,-168,-1749,30,436,-17
-791,-283,-1914,23,436,26
-1685,-322,-1961,98,339,56
-1357,-296,-1754,115,240,60
-1686,145,-1458,41,146,-37
-1437,381,-1011,-16,-2,-6
-1179,444,-692,-68,-200,68
-905,262,-810,-145,-391,84
-665,-48,-1427,-201,-436,87
-257,-397,-1961,-201,-436,83
199,-454,-1961,-207,-436,40
456,-260,-1961,-225,-436,-10
244,-82,-1866,-198,-300,-35
-73,131,-1553,-200,-349,-35
-48,22,-1533,-174,-436,6
4,101,-1582,-154,-415,25
-72,-78,-1473,-156,-278,61
-199,-202,-1189,-99,-188,71
-326,-139,-943,-129,-188,-2
-423,-255,-636,-183,-211,-73
-593,-231,-380,-152,-154,-88
-881,-335,-83,-94,-139,-75
-831,-216,90,-19,-167,-59
-722,-110,202,-40,-82,-51
-856,-314,370,-25,-5,-37
-942,-301,385,45,-12,-12
-1063,-250,494,59,-38,-15
-915,-290,340,96,-85,-9
-801,-260,228,187,-21,-16
-960,-78,175,220,14,-14
-973,-10,132,203,5,-25
-1024,32,92,191,-11,-38
-946,204,21,169,-37,-37
-882,251,-5,98,-25,-20
