accX,accY,accZ,gyroX,gyroY,gyroZ
-829,-557,-1014,-23,123,-268
-971,-567,-1141,-39,170,-311
-1051,-706,-1156,-63,138,-396
-854,-658,-1203,75,209,-279
-894,-623,-1080,174,274,-148
-748,-696,-937,146,234,-140
-635,-920,-907,122,182,-179
-489,-1161,-983,200,146,-185
-368,-928,-1046,266,135,-189
-328,-989,-950,269,119,-170
-229,-746,-939,234,17,-253
-94,-773,-798,161,-86,-339
153,-757,-830,336,-62,-196
341,-737,-624,436,68,-79
224,-523,-309,436,232,-72
-271,-399,23,387,138,-105
-135,-457,7,326,-196,-142
269,-205,-182,228,-201,-139
443,-567,-11,187,-116,-78
605,-404,-1,219,25,-33
129,-232,123,105,232,68
-137,-917,506,83,14,60
318,-308,331,89,-114,-51
428,-408,372,-9,-101,-52
634,-304,285,64,-23,-10
310,-393,476,-21,-30,-48
518,-418,332,89,-118,11
574,-158,267,33,-4,26
357,-485,397,-28,-16,29
591,-500,305,64,-6,63
429,-425,433,15,75,61
265,-564,426,-27,2,37
484,-725,118,28,-67,12
594,-528,-14,20,59,-26
410,-528,-21,-105,193,-66
441,-589,118,-220,205,-118
537,-842,153,-180,375,-24
0,-753,562,-114,408,-27
-38,-674,632,-150,64,-5
337,-752,443,-107,41,38
40,-645,581,-215,58,-8
109,-981,408,-118,-40,53
55,-716,309,-48,-94,53
307,-1039,135,17,-126,169
368,-584,88,-46,13,84
101,-853,179,-262,-2,87
250,-1182,59,-111,-7,83
80,-531,4,-205,-24,-32
94,-967,-69,-221,17,171
-9,-1047,-219,-96,170,267
-261,-812,-159,-192,92,204
-326,-793,-138,-124,121,358
-527,-751,-146,-82,189,436
-641,-764,-91,-190,-59,317
-486,-574,-449,-289,-64,241
-767,-923,-727,-349,53,270
-829,-822,-677,-227,-85,218
-619,-505,-931,-268,36,204
-1038,-748,-884,-308,84,178
-851,-552,-902,-217,32,179
-991,-383,-998,-233,76,161
-950,-295,-958,-284,25,94
-892,-290,-922,-306,20,50
-1009,-206,-899,-281,-19,41
-1001,-173,-943,-259,-76,72
-929,-318,-991,-218,-98,94
-754,-379,-899,-124,-59,112
-729,-315,-786,-91,12,66
-799,-221,-714,-121,29,-16
-772,-226,-675,-144,10,-110
-729,-166,-664,-148,-1,-177
-727,-53,-699,-162,-15,-191
-678,-74,-715,-149,-13,-149
-694,-161,-687,-89,24,-71
-769,-158,-641,-7,37,-15
-750,-98,-639,16,24,-3
-790,-85,-634,6,39,-11
-836,-111,-596,13,31,-29
-813,-56,-611,23,14,-52
