accX,accY,accZ,gyroX,gyroY,gyroZ
-667,-877,-724,-269,-99,-76
-384,-741,-594,-131,-229,-84
108,-642,-447,-87,-296,-80
824,-681,-638,-101,-215,-113
842,-818,-608,-99,216,-30
150,-1274,-372,66,349,48
48,-977,-560,229,107,-74
172,-492,-963,178,162,-192
-233,-285,-1166,81,343,-276
-872,-421,-1457,-106,436,-335
-1342,-777,-1826,-132,389,-306
-1801,-462,-1961,5,436,-139
-1961,-418,-1509,170,436,41
-1961,955,-932,230,191,11
-1961,908,-422,-5,24,-31
-1729,363,-299,-95,-133,44
-1179,-559,-961,-104,-335,196
-519,-1280,-1305,43,-391,268
31,-934,-1090,-123,-436,60
1230,-1367,-1537,-157,-436,-53
1735,-1044,-1684,4,35,61
861,-1305,-1563,14,316,3
254,-941,-1573,11,313,-166
-134,-854,-1812,31,429,-158
-1188,-636,-1519,71,436,-70
-1961,137,-576,6,399,-152
-1961,346,-695,-45,-141,-128
-1961,483,-584,-56,-45,19
-1961,267,-562,-135,-321,23
-1145,-250,-1016,-154,-365,115
-707,-684,-1369,-120,-363,131
-39,-878,-1434,-121,-383,84
586,-952,-1281,-68,-361,66
1241,-1090,-1340,-41,-267,16
1379,-1052,-1575,-8,62,-8
770,-1022,-1497,101,253,-43
497,-541,-1495,94,244,-147
194,-297,-1961,96,436,-148
-521,74,-1961,52,436,-101
-1512,196,-1716,-181,436,-87
-1961,-325,-1140,-74,436,168
-1961,-211,-1077,9,131,189
-1961,-290,-911,-43,-200,-121
-1961,-17,-1733,0,-436,-239
-812,-21,-1961,-2,-436,-12
-55,-369,-1961,-48,-436,109
-57,-317,-1727,-34,-421,167
102,-476,-1375,-18,-436,197
603,-61,-1072,-62,-436,94
833,-231,-1264,-227,-387,-42
442,-408,-1311,-94,-212,-22
194,-213,-1031,35,24,100
-233,-148,-749,-15,353,156
-1103,-258,-475,23,436,200
-1629,-158,-120,160,209,235
-1200,-54,-214,204,-155,144
-854,54,-233,237,-148,86
-1008,130,-210,225,-128,67
-947,100,-284,186,-182,34
-825,186,-307,145,-158,-30
-833,276,-332,36,-79,-75
-879,186,-297,-61,-8,-75
-905,-18,-254,-75,58,-34
-974,-235,-251,41,127,47
-1158,-242,-114,228,155,123
-1467,151,199,338,52,162
-1321,270,42,245,-127,138
-885,48,-328,214,-163,95
-729,122,-410,198,-71,37
-765,217,-441,79,0,19
-857,115,-422,-60,67,-29
-960,-31,-351,-124,46,-74
-902,-92,-357,-101,-20,-79
-856,-63,-375,-54,-34,-52
-846,-36,-383,-10,-26,-9
-821,-55,-364,12,-3,30
-879,-59,-335,24,9,39
-910,-10,-323,19,0,30
-923,19,-334,-22,-9,14
