accX,accY,accZ,gyroX,gyroY,gyroZ
-1135,-1810,-1122,278,-53,-353
-1149,-1247,-1563,436,-22,-368
-852,-1284,-1961,436,-21,-426
-690,-1028,-1961,436,193,-436
-1072,-908,-1868,436,309,-436
-953,-821,-1745,436,320,-436
-1066,-873,-1468,436,428,-436
-1186,-846,-1167,436,436,-436
-1234,-636,-922,436,436,-436
-1515,-292,-732,436,436,-436
-1497,388,-829,436,326,-436
-883,1106,-883,399,325,-339
-665,633,-357,43,436,-167
-1961,657,1948,436,373,-25
-869,533,912,-260,-436,-186
292,-990,446,-227,-283,-131
298,-1048,654,214,173,-132
-291,-116,1035,274,335,-127
-749,-118,1550,-88,227,-144
-832,-756,1446,193,42,-126
-560,266,1435,175,-33,-117
-719,-571,1358,185,23,-59
-896,-215,1184,436,-97,-2
-510,41,1048,402,-184,3
-266,-80,983,436,-110,46
-175,147,959,333,-74,82
-129,-160,1012,324,-31,98
-244,143,820,377,-47,115
-135,128,676,304,-86,132
106,150,545,302,-72,135
-42,220,538,245,3,135
-158,480,461,263,-75,127
166,708,312,160,-64,150
105,509,348,171,31,141
-31,736,383,200,15,125
194,818,354,160,-4,153
148,851,363,159,39,170
109,701,386,87,-26,189
464,444,240,192,-13,130
280,1037,176,184,28,153
445,614,191,80,-5,195
495,542,153,187,22,153
392,899,78,135,-7,163
617,472,5,43,-51,180
655,530,-6,136,11,128
509,829,-138,112,-34,166
721,515,-173,6,-18,193
585,464,-82,65,-3,157
645,858,-178,27,-37,191
696,433,-165,-43,-14,213
650,441,-68,16,-9,181
625,592,-137,9,-40,201
807,342,-273,-10,-17,218
623,322,-206,46,24,213
792,332,-311,45,20,226
719,154,-158,36,89,232
626,131,-156,113,38,240
918,111,-287,57,77,265
675,-159,-75,47,149,278
675,-224,-14,84,89,280
696,-189,-101,12,98,255
585,-343,-19,4,97,258
512,-437,-57,81,86,253
626,-179,-86,104,119,266
334,-285,110,-24,176,327
305,-758,206,-13,104,331
270,-663,73,-17,141,335
99,-992,144,-9,111,327
140,-707,114,-29,163,334
-224,-1180,67,-68,118,308
42,-948,55,26,123,311
-353,-949,-86,-3,218,304
-368,-886,116,-7,172,294
-432,-897,44,-65,225,312
-883,-980,-140,-56,237,282
-622,-848,-108,-8,150,297
-822,-861,-298,-10,328,310
-1219,-791,-83,-15,297,270
-1077,-733,-145,-56,225,247
