accX,accY,accZ,gyroX,gyroY,gyroZ
-1379,-1277,-898,223,436,-298
-1398,-1660,-1136,174,436,-351
-1690,-1961,-1577,197,436,-377
-1933,-1961,-1579,155,436,-408
-1652,-1961,-1484,246,341,-436
-1274,-605,-1242,184,282,-436
-967,-259,-696,-138,282,-436
-612,-129,-493,34,221,-333
-12,33,-527,112,113,-144
268,152,-521,315,62,-10
580,330,-652,400,6,153
484,-55,-425,299,-6,174
414,-472,-274,298,2,133
312,-353,-122,265,23,61
215,-199,-28,216,-4,-63
246,-22,2,220,50,2
110,24,399,126,63,-10
148,-73,516,120,33,44
133,-376,742,59,44,103
98,-697,929,34,-20,44
248,-580,572,0,-77,-22
341,-618,366,18,-58,4
359,-465,240,-35,-43,-35
323,-664,258,7,-9,44
365,-602,284,9,-4,27
280,-753,373,-67,15,21
253,-850,472,-33,-11,39
433,-794,147,-21,-22,25
326,-858,256,-95,36,34
311,-1029,249,-62,11,27
319,-872,194,-63,24,36
264,-1015,212,-36,16,43
242,-885,206,-61,40,55
148,-1120,310,-77,28,24
213,-988,172,-45,5,-3
197,-1008,191,-56,23,14
184,-1059,218,-27,5,0
241,-919,118,-34,5,-25
213,-1015,151,-22,20,-18
211,-957,147,53,10,3
257,-695,128,-22,14,-39
185,-893,274,-80,25,-17
214,-896,211,-8,-13,10
319,-798,86,-83,-4,-2
218,-1042,147,-53,3,38
278,-967,78,-54,-6,26
254,-1025,84,-65,0,11
201,-1001,88,-33,-5,16
244,-881,17,-60,0,1
166,-1000,120,-87,3,-6
187,-973,37,14,-22,10
224,-768,26,-92,-7,-10
141,-1017,73,-80,-23,-6
192,-935,18,-25,-37,20
191,-917,-6,-49,-48,4
179,-1021,-16,-71,-60,-5
143,-873,-78,-6,-67,20
212,-886,-177,-110,-65,10
140,-1069,-98,-71,-51,41
161,-977,-210,-31,-53,60
163,-1023,-203,-103,-35,37
75,-1238,-106,-8,-41,62
153,-880,-234,-15,-48,48
73,-1048,-118,-101,-42,28
60,-1090,-196,-21,-70,42
81,-1064,-221,-36,-63,43
-3,-998,-140,-18,-68,44
-18,-1006,-175,-30,-95,35
-29,-935,-206,9,-95,52
-46,-924,-295,-62,-100,43
-61,-1165,-213,-38,-94,40
-97,-963,-301,11,-99,57
-94,-946,-271,-68,-93,36
-175,-1063,-180,-39,-93,45
-136,-1001,-289,7,-102,60
-159,-962,-214,-25,-70,65
-258,-1052,-173,13,-78,71
-218,-921,-246,0,-94,65
-269,-951,-199,-15,-79,69
