accX,accY,accZ,gyroX,gyroY,gyroZ
-1271,-1961,-751,-248,140,-436
-1421,-1961,-1467,66,293,-436
-1944,-1961,-1961,314,428,-436
-1961,-1961,-1961,436,436,-436
-1961,-1961,-1961,436,436,-436
-1961,-1961,-1961,436,436,-436
-1934,-1815,-1961,436,384,-436
-1692,-1391,-1872,436,299,-436
-1521,-923,-1961,436,220,-436
-1292,-299,-1961,436,177,-436
-958,-228,-1823,329,204,-436
-815,-404,-1862,271,366,-436
-878,-286,-1883,353,436,-436
-1246,89,-1851,366,436,-432
-1769,231,-1646,330,436,-436
-1893,730,-1483,273,436,-436
-1961,1429,-1057,167,436,-436
-1961,1961,-253,22,436,-308
-1961,1961,894,-170,436,-129
-1961,1961,987,-376,-206,-24
-1961,1565,-280,-256,-436,172
-1906,1122,-1047,-185,-436,354
-1004,464,-1219,-188,-436,402
-364,32,-1364,-6,-436,375
659,331,-1916,-200,-436,261
1937,-962,-1961,-436,-399,141
1405,-1594,-1593,-436,-16,-71
1758,-1931,-1084,-436,118,-237
1062,-1961,-212,-436,396,-392
409,-1961,148,-436,436,-436
-848,-1961,459,-227,436,-436
-1955,-1050,796,-181,436,-436
-1961,-893,1302,-87,436,-320
-1961,-168,1443,42,436,-183
-1961,1365,1570,146,-262,3
-1828,981,744,-155,-370,109
-1936,1356,388,-140,-214,436
-1961,826,259,-303,-332,436
-1961,327,-306,-255,-436,436
-1961,483,-79,-171,-436,436
-1961,637,106,-254,-332,436
-1961,-96,265,-186,-255,436
-1961,-719,-377,-87,-26,436
-1961,-1288,-116,-397,237,436
-1961,-1961,-1296,-436,-436,245
-303,-1961,-1246,-436,-436,-134
1811,-1743,-633,-22,-267,-24
-61,-538,489,29,436,58
-1058,-402,812,-256,108,-25
-295,-264,195,-436,-381,-149
523,-135,-421,-436,-287,-120
446,-247,-346,-404,65,22
-115,127,-260,-431,187,97
-298,-364,-233,-432,53,198
-227,-678,-210,-270,34,301
-305,-949,-295,-190,90,315
-556,-1118,-259,-121,137,307
-819,-906,-343,-131,100,256
-926,-960,-305,-221,-17,236
-834,-1007,-395,-264,-17,217
-1128,-1193,-400,-176,-8,246
-1037,-845,-412,-167,-70,253
-1190,-1032,-500,-223,-50,269
-1075,-1150,-493,-125,-118,318
-1053,-1102,-525,-69,-24,317
-1264,-1062,-471,21,-43,342
-1011,-1026,-528,1,-104,313
-939,-1085,-444,4,-6,255
-1035,-925,-343,25,43,202
-1004,-794,-334,-15,7,107
-840,-668,-358,-39,0,39
-754,-458,-322,-95,78,10
-944,-504,-207,-181,139,-35
-1179,-512,-144,-148,19,-59
-901,-335,-326,-40,-84,-24
-732,-217,-401,3,-31,-6
-840,-177,-358,12,46,0
-957,-138,-324,18,32,-9
-898,-79,-349,0,-6,-24
