accX,accY,accZ,gyroX,gyroY,gyroZ
-107,326,420,33,0,-81
-577,350,827,0,81,-14
-652,362,922,-38,50,18
-797,333,911,-31,87,12
-1062,421,991,14,115,10
-1041,531,992,37,107,31
-773,450,876,-27,39,59
-212,-42,594,-29,-83,48
243,-105,278,52,-98,6
205,50,211,62,-5,-18
-27,80,374,25,36,-2
-274,91,618,21,81,7
-972,220,1166,24,183,-36
-1941,179,1802,-96,-89,-95
-1160,-431,1529,-247,-313,-218
-1296,-651,1950,-305,-308,-436
-1732,-505,1961,-280,-436,-436
-1152,-71,1961,-278,-436,-436
-194,164,1400,-339,-436,-436
-37,352,867,-340,-436,-436
128,521,226,-367,-436,-207
178,231,-75,-325,-357,-107
182,315,-313,-232,-225,-121
125,380,-520,-221,-253,-173
519,17,-770,-155,-377,-193
1259,-141,-1143,-49,-344,-187
1323,-224,-1014,-26,-81,-192
1145,-144,-675,67,-72,-163
1281,103,-518,111,1,-102
941,-88,-162,158,95,-95
541,141,59,266,113,-100
570,349,797,264,230,-54
-18,-10,1280,265,436,-41
68,304,1484,400,248,-18
168,268,1425,211,239,74
844,-446,796,129,-55,88
653,-187,349,13,118,-55
104,126,494,28,8,-133
837,333,159,37,-82,-68
743,307,404,-68,125,-20
289,119,676,-157,95,6
385,-38,729,-201,36,6
352,28,672,-241,112,-30
156,-116,557,-272,223,-41
10,-113,408,-222,303,-53
51,47,189,-205,369,-17
34,-10,98,-239,436,43
82,-25,218,-206,436,88
135,126,265,-149,436,136
-222,199,496,-184,436,282
-668,-362,1069,-259,436,308
-1448,-619,1513,-220,435,347
-1502,-672,1414,-211,230,384
-1409,-790,1113,-258,166,436
-1309,-730,869,-239,219,436
-1365,-684,637,-342,234,436
-1093,-1101,599,-292,218,436
-1137,-1070,615,-50,266,366
-1350,-651,455,105,262,304
-1363,-465,349,154,252,268
-1356,-361,298,157,207,219
-1205,-296,239,115,111,105
-1122,-203,190,60,13,-38
-1119,-41,151,21,-71,-125
-1058,73,81,-12,-128,-141
-970,96,17,-39,-137,-126
-914,80,0,-52,-110,-106
-863,71,-11,-57,-72,-97
-875,72,4,-57,-27,-90
-896,51,25,-51,-2,-82
-942,16,59,-25,5,-75
-958,8,73,14,0,-66
-962,30,78,49,-6,-59
-938,66,77,63,-9,-56
-915,98,74,63,-6,-53
-910,98,85,63,1,-38
-905,84,100,65,7,-24
-905,86,111,66,12,-11
-893,81,121,63,15,1
