accX,accY,accZ,gyroX,gyroY,gyroZ
-822,-796,-1125,-128,93,-401
-869,-1004,-1236,-44,222,-411
-1172,-895,-1124,138,325,-327
-1228,-754,-1136,156,222,-306
-850,-973,-1306,148,150,-308
-661,-1010,-1380,193,208,-269
-646,-892,-1258,225,236,-260
-524,-746,-1096,219,170,-299
-362,-593,-887,244,120,-260
-239,-502,-704,305,90,-160
-152,-481,-534,334,32,-70
-30,-664,-436,334,-14,-14
27,-893,-343,338,-37,22
83,-783,-250,286,-112,-89
298,-585,-270,245,-145,-126
271,-369,-279,179,-25,-73
287,-750,-89,245,-37,15
304,-418,-40,236,15,-9
58,-597,115,124,-36,-2
278,-764,76,220,-85,58
159,-681,50,101,-2,-6
99,-1060,190,108,-29,-56
208,-552,268,82,10,-104
150,-884,377,21,-38,-90
376,-658,331,125,-57,-48
255,-524,386,55,-12,-49
356,-496,383,120,-70,1
372,-417,365,75,-4,9
360,-457,425,55,-8,-6
299,-432,522,25,40,-7
246,-551,607,17,-52,-24
477,-421,471,29,-50,4
421,-517,471,-6,-21,11
478,-571,521,5,1,36
342,-623,574,-2,-3,36
479,-649,469,19,-40,47
439,-610,483,-5,35,36
287,-696,497,-2,6,27
410,-673,291,23,-51,26
596,-583,193,25,50,12
379,-539,331,-7,169,-12
277,-530,426,-10,171,4
239,-521,495,1,267,17
-34,-463,620,-74,208,-5
-18,-713,331,-102,96,33
98,-765,457,-86,92,16
116,-704,383,-154,95,-39
54,-689,415,-152,99,-50
110,-661,359,-119,58,1
102,-706,349,-56,94,33
-21,-499,444,-45,37,68
69,-800,282,5,60,209
-19,-536,299,-34,105,102
-103,-695,182,-227,138,110
-391,-1232,329,-188,231,159
-415,-888,238,-229,-28,-23
-95,-1142,-32,-309,4,33
-327,-1373,56,-167,114,74
-295,-818,-111,-161,-55,0
-384,-733,20,-88,96,285
-676,-778,67,-34,98,436
-612,-547,-211,-120,-101,364
-657,-664,-387,-162,-11,360
-918,-778,-213,-227,37,296
-1007,-854,-253,-125,-20,293
-954,-605,-406,-54,0,273
-931,-475,-480,-206,49,181
-980,-511,-488,-241,133,149
-1185,-445,-430,-315,177,67
-1224,-523,-425,-258,48,49
-1074,-330,-566,-118,-28,107
-954,-104,-660,-115,-7,110
-851,-48,-677,-220,28,41
-926,-177,-733,-287,62,-13
-996,-199,-614,-220,94,21
-1060,-200,-451,-173,86,29
-1089,-237,-411,-135,5,-23
-1086,-64,-488,-81,-75,-8
-970,68,-546,-130,-121,0
