accX,accY,accZ,gyroX,gyroY,gyroZ
-1699,-317,431,-37,-436,-174
-1534,-377,327,-16,-436,-164
-1219,-336,164,-18,-436,-148
-929,-524,131,-13,-436,-137
-788,-605,133,51,-436,-147
-535,-506,59,119,-436,-129
-259,-450,-39,153,-436,-95
-120,-384,-145,155,-436,-60
66,-316,-232,116,-436,-49
274,-440,-349,121,-418,-35
167,-387,-403,200,-372,-27
289,-214,-609,203,-396,15
545,-72,-858,87,-343,49
419,-388,-573,-19,-244,72
694,-484,-906,-74,-204,57
389,-590,-1048,-128,-213,70
972,-734,-1781,-48,-385,80
1048,-551,-1961,-160,-171,22
745,-803,-1694,-194,-211,-5
1051,-452,-1853,-263,-144,-12
618,-529,-1600,-377,-96,4
457,-616,-1521,-323,-202,56
728,-454,-1733,-250,-237,148
865,-442,-1705,-411,6,180
441,-747,-1402,-436,97,183
454,-530,-1537,-435,44,256
581,-1243,-1573,-436,224,287
47,-1056,-915,-365,259,212
-205,-1061,-965,-436,212,247
-359,-1910,-895,-251,152,226
227,-588,-1840,36,436,217
-765,-232,-1961,-114,436,209
-1961,-325,-1961,-5,436,176
-1961,86,-1301,367,436,115
-1961,1275,1218,436,436,4
-1961,1961,1961,436,404,93
-1168,1256,1840,-176,44,-176
-1451,975,1961,118,251,-154
-927,1961,1961,-25,6,-62
-710,864,1895,-126,-5,-11
-664,1105,1563,-6,-13,12
-572,905,1314,-108,-75,22
-507,631,1169,-82,-155,32
-366,550,936,-53,-179,26
-328,469,757,-89,-168,6
-318,364,689,-120,-111,-32
-516,407,750,-123,-64,-70
-559,403,670,-146,-131,-45
-399,281,526,-166,-160,-13
-273,120,483,-158,-180,21
-37,76,313,-114,-164,62
20,50,294,-116,-93,97
184,-16,231,-145,-53,122
73,-144,297,-160,59,138
61,-100,304,-158,58,183
34,-344,293,-185,105,218
-89,-348,356,-154,75,253
110,-315,71,-208,124,308
-312,-668,55,-301,277,339
-707,-797,279,-276,209,350
-393,-684,23,-269,153,357
-785,-837,167,-297,309,363
-1099,-733,254,-306,205,365
-1030,-695,54,-434,195,337
-1210,-1037,57,-432,246,364
-1791,-1379,308,-207,242,414
-1559,-786,219,-56,39,381
-1237,-492,81,-153,136,356
-1530,-531,115,-210,271,349
-1740,-617,127,-223,275,319
-1646,-783,232,-176,180,271
-1473,-888,303,-20,141,233
-1390,-699,163,81,16,167
-1144,-520,75,86,-69,54
-1055,-275,15,65,-82,-39
-1049,-78,-16,21,-83,-91
-1001,-30,-53,-30,-78,-109
-981,-94,-51,-47,-66,-118
-1029,-66,-55,-25,-52,-129
