accX,accY,accZ,gyroX,gyroY,gyroZ
-619,-238,-56,-48,152,-2
-492,-191,-11,-47,72,-1
-469,-318,57,11,-29,15
-427,-207,4,67,-123,27
-443,-148,-102,42,-196,15
-575,-217,-298,-27,-260,-11
-636,-248,-445,29,-326,-5
-819,-98,-687,58,-343,16
-1075,-56,-1063,75,-409,55
-968,278,-1903,-12,-436,80
-772,-347,-1961,-146,-428,53
-310,-369,-1961,-81,-294,37
-186,-279,-1961,-108,-101,-23
-220,-241,-1961,-116,65,-31
-343,-263,-1842,-58,196,-9
-481,-168,-1654,-4,270,8
-595,-69,-1560,2,319,18
-670,-56,-1392,18,359,30
-752,-55,-1266,6,379,27
-738,-131,-1019,16,372,34
-674,-115,-664,34,360,48
-659,-188,-365,15,307,36
-563,-212,-140,38,209,27
-481,-161,-51,16,115,10
-428,-233,-3,17,17,0
-378,-250,-33,45,-64,-2
-435,-231,-131,67,-151,6
-425,-158,-385,54,-227,7
-521,-186,-681,9,-271,-24
-591,-342,-865,57,-330,-29
-645,-123,-1129,84,-337,-21
-641,-251,-1060,30,-366,-22
-695,-321,-1026,95,-323,-3
-1012,-251,-1123,86,-367,-2
-803,-430,-992,107,-436,2
-798,-343,-917,161,-349,27
-970,-474,-761,206,-355,56
-943,-444,-683,272,-346,95
-936,-240,-669,273,-294,144
-958,-233,-578,120,-234,162
-924,-374,-448,27,-170,151
-963,-423,-353,2,-99,141
-1019,-418,-294,-21,-70,136
-942,-436,-248,-24,-52,110
-923,-430,-181,0,-21,83
-919,-379,-121,42,1,63
-916,-297,-80,50,19,45
-918,-240,-49,42,43,32
-957,-210,-29,14,60,20
-978,-222,-12,-6,64,12
-993,-248,14,-8,60,0
-1004,-200,27,-10,48,-19
-976,-177,38,-16,32,-31
-980,-154,49,-5,26,-31
-971,-96,52,-2,13,-30
-955,-70,35,-7,5,-27
-937,-96,22,-7,5,-20
-936,-93,13,-6,7,-16
-963,-120,18,0,7,-13
-966,-113,16,16,-4,-7
-942,-88,4,10,-11,-3
-917,-90,-14,2,-18,-2
-905,-84,-32,-5,-14,0
-938,-107,-32,-10,-10,2
-945,-119,-41,-4,-14,6
-934,-123,-43,3,-12,9
-929,-121,-41,10,-10,15
-920,-130,-33,12,-5,18
-930,-150,-23,13,-4,19
-921,-154,-29,15,-3,17
-920,-141,-35,10,0,14
-919,-163,-29,9,3,10
-913,-144,-33,11,10,6
-942,-130,-33,0,11,0
-946,-136,-35,-4,7,-4
-955,-107,-46,-11,4,-9
-934,-108,-60,-18,-1,-11
-938,-99,-64,-15,9,-11
-930,-98,-57,-12,8,-7
