accX,accY,accZ,gyroX,gyroY,gyroZ
-1422,153,-1094,-115,-436,-48
-949,3,-961,-140,-367,8
-692,-486,-839,-169,-338,36
-214,-656,-772,-117,-360,17
245,-749,-693,-114,-284,-72
554,-744,-712,-135,-159,-188
704,-662,-731,-56,40,-181
543,-626,-599,40,218,-128
281,-637,-540,209,262,-110
42,-299,-621,279,242,-149
1,-426,-868,304,226,-136
2,-201,-1094,327,329,-125
-192,-349,-1363,224,436,-216
-436,-265,-1876,110,436,-262
-911,-462,-1961,-51,436,-260
-1961,-859,-1961,-101,436,-30
-1961,-737,-1961,308,436,177
-1961,391,-1575,165,436,-60
-1961,519,-741,58,270,-172
-1961,764,-503,24,-150,-92
-1891,411,-713,-98,-362,-34
-1070,-246,-1084,-149,-436,60
-665,-834,-1442,-84,-436,155
-248,-1090,-1562,-77,-436,138
198,-1157,-1348,-32,-436,86
1004,-1115,-1321,-31,-436,-13
1961,-1126,-1961,69,-320,-89
1389,-533,-1961,57,313,-136
440,-488,-1961,-133,436,-156
-459,-769,-1921,-128,436,-197
-1702,-714,-1961,-176,436,-72
-1961,-1501,-1214,-167,436,-7
-1961,-913,-857,167,-44,-169
-1961,365,-913,81,-125,-240
-1961,-1,-461,-23,-180,-65
-1765,-290,-684,52,-428,93
-930,-441,-1344,78,-436,202
-373,-723,-1648,7,-436,205
-266,-916,-1647,13,-414,156
-157,-713,-1383,34,-425,106
209,-546,-1228,9,-436,25
783,-454,-1320,30,-436,6
1463,-394,-1713,46,-202,18
955,-494,-1598,-10,379,13
238,-634,-1253,-77,436,-40
-290,-655,-1140,-68,436,-116
-466,-659,-1405,-87,424,-110
-657,-816,-1592,-103,436,-73
-1590,-929,-1447,-115,436,39
-1961,-1091,-1003,-48,436,87
-1961,-791,-840,190,81,100
-1961,-13,-652,153,-59,-8
-1961,-129,-777,69,-348,-35
-1459,-101,-1498,148,-436,44
-891,-89,-1906,54,-436,118
-557,-390,-1938,-32,-436,144
-551,-372,-1575,-16,-436,170
-489,-390,-1384,21,-436,285
-358,-621,-1201,169,-436,436
-263,-538,-957,219,-436,436
4,-310,-694,117,-433,326
294,-202,-494,-73,-114,113
-4,-121,-350,-180,310,41
-608,-41,-233,-263,436,44
-943,-149,-140,-309,400,45
-822,-287,-135,-312,296,-1
-801,-335,-195,-247,402,-32
-1138,-250,-135,-177,436,-49
-1375,-158,-119,-117,371,-29
-1363,-144,-151,-87,222,34
-1262,-318,-196,-1,112,127
-1218,-626,-380,258,113,261
-1305,-536,-535,436,185,335
-1464,422,-247,436,205,230
-1961,915,336,217,-285,211
-786,-63,-393,326,-436,212
-322,255,-678,343,-276,107
-605,596,-684,-10,-60,-12
-727,259,-671,-363,69,-143
