accX,accY,accZ,gyroX,gyroY,gyroZ
-1332,455,-1961,161,436,-436
-1713,1012,-1961,187,436,-436
-1961,1912,-1359,21,436,-401
-1961,1961,-310,-215,436,-344
-1961,1961,1269,-436,234,-48
-1961,1961,912,-436,-367,148
-1961,597,-117,-436,-436,246
-1658,267,-239,-436,-436,164
-1118,-38,-639,-216,-436,124
-568,258,-994,-15,-436,143
210,234,-1298,-52,-436,141
968,-182,-1400,-99,-436,128
913,-460,-982,-220,-63,58
903,-898,-606,-305,-5,-58
1141,-1242,-146,-228,69,-177
773,-1157,179,-206,245,-308
260,-1271,667,-387,216,-417
-87,-1647,1067,-229,406,-436
-1097,-716,1559,-47,436,-436
-1896,430,1800,-149,355,-419
-1620,459,1803,-114,162,-257
-1732,1205,1470,-51,67,-70
-1507,1100,1102,-89,-52,147
-1406,1121,991,-135,-26,371
-1753,825,839,-239,-60,436
-1723,586,669,-221,-175,436
-1591,482,706,-194,-99,436
-1961,289,782,-229,-106,436
-1789,-182,439,-182,-219,436
-1372,-299,345,-162,70,436
-1961,-913,181,-305,166,436
-1961,-1469,-266,-237,-436,405
-929,-1415,-506,-128,-436,282
-49,-823,-499,-436,-436,-10
1028,-1961,-381,-436,-230,-122
183,-1446,247,-113,273,-123
-494,-365,338,-3,131,-120
-344,-53,226,-207,-57,-177
-211,35,115,-347,-57,-178
-451,254,-5,-436,-98,-154
-389,372,-203,-436,-198,-66
-378,149,-417,-436,-159,96
-738,32,-550,-436,-114,238
-1065,-93,-685,-436,-141,423
-1422,-445,-1115,-338,-121,436
-1725,-1154,-1247,-328,43,436
-1961,-1696,-1517,-381,269,436
-1961,-1961,-1640,-436,-32,436
-1887,-1961,-1255,-211,-209,436
-1393,-1961,-851,-98,-129,366
-933,-1961,-636,95,-131,166
-642,-1327,-477,280,-49,19
-763,-423,-281,172,55,-61
-942,-285,-225,-83,24,-118
-923,-431,-296,-200,-21,-148
-932,-497,-291,-166,-34,-146
-933,-399,-323,-72,-49,-135
-898,-227,-347,-39,-58,-125
-837,-193,-337,-28,-54,-105
-797,-158,-314,6,-22,-64
-861,-110,-263,17,0,-34
-884,-108,-271,3,-20,-9
-833,-174,-294,-8,-26,13
-837,-233,-311,-12,-16,25
-862,-274,-318,-16,-17,18
-844,-282,-333,-16,-27,12
-799,-269,-362,-21,-8,11
-851,-271,-359,-41,16,8
-901,-298,-339,-51,14,3
-871,-292,-328,-50,4,0
-883,-288,-338,-42,15,4
-967,-279,-327,-23,20,15
-927,-237,-329,-28,-3,20
-880,-296,-314,-39,-8,23
-885,-317,-293,-31,1,27
-887,-333,-281,-19,-5,30
-878,-329,-308,-12,-13,20
-872,-280,-325,-23,-17,1
-868,-278,-330,-33,-5,-6
