accX,accY,accZ,gyroX,gyroY,gyroZ
-925,-216,-418,168,112,-55
-930,-385,-440,156,137,-69
-987,-414,-545,195,146,-70
-967,-459,-654,197,160,-76
-996,-484,-762,227,195,-79
-1056,-468,-811,234,215,-81
-1060,-538,-808,235,233,-95
-1072,-496,-896,211,235,-107
-985,-543,-921,150,252,-140
-904,-626,-899,93,268,-164
-829,-701,-882,99,267,-163
-735,-702,-897,107,254,-154
-651,-709,-886,88,255,-152
-594,-753,-813,99,235,-148
-472,-682,-740,112,198,-134
-377,-723,-625,152,163,-103
-290,-721,-550,175,123,-85
-189,-685,-546,193,73,-73
-124,-811,-483,245,51,-42
-84,-718,-486,248,17,-42
-17,-725,-449,190,7,-62
-51,-876,-364,191,14,-64
-81,-919,-295,257,-10,-47
-17,-797,-243,226,-26,-68
1,-866,-160,170,-10,-91
-26,-878,-83,189,-24,-83
36,-817,-46,192,-53,-75
109,-724,8,165,-40,-78
94,-774,68,129,-27,-85
115,-655,107,147,-55,-69
209,-536,146,109,-71,-64
277,-420,157,88,-52,-53
283,-350,193,61,-39,-31
276,-292,222,60,-30,6
306,-250,213,13,-28,22
299,-354,226,-17,-1,40
252,-404,237,-18,7,67
241,-529,252,-33,23,75
162,-513,232,-52,11,71
136,-583,170,-70,-19,60
147,-598,131,-53,-34,69
194,-658,84,-103,10,69
109,-848,134,-93,70,77
76,-845,107,-107,75,74
70,-936,107,-135,90,62
-7,-966,135,-105,94,64
5,-905,90,-127,54,59
-8,-973,57,-106,44,68
-32,-788,-84,-82,8,84
51,-782,-229,-175,15,83
-117,-963,-193,-152,37,111
-294,-964,-185,-39,-37,159
-172,-792,-257,-49,-75,163
-255,-893,-189,-132,19,158
-551,-989,-96,-92,27,181
-627,-894,-154,-89,-56,175
-617,-945,-149,-111,-65,172
-840,-856,-160,-68,-96,192
-766,-685,-327,-110,-129,192
-951,-886,-210,-158,-116,182
-1025,-792,-276,-51,-167,217
-967,-531,-419,-107,-131,229
-1106,-614,-406,-194,-106,206
-1143,-690,-358,-141,-111,225
-1126,-447,-493,-142,-90,225
-1209,-561,-437,-204,-86,191
-1123,-565,-385,-179,-97,175
-1097,-419,-387,-177,-99,147
-1044,-356,-401,-241,-100,101
-956,-323,-448,-295,-78,67
-967,-393,-415,-311,-54,47
-956,-345,-377,-288,-41,37
-947,-252,-356,-293,-31,23
-954,-259,-316,-310,-27,15
-971,-226,-287,-288,-30,30
-949,-196,-302,-270,-37,40
-887,-238,-288,-226,-28,27
-844,-84,-305,-232,16,13
-988,-231,-228,-233,32,2
