accX,accY,accZ,gyroX,gyroY,gyroZ
-831,-940,-910,338,159,-105
-703,-959,-1227,405,250,-108
-995,-686,-1211,331,350,-151
-1135,-669,-1123,225,427,-163
-1313,-638,-986,205,436,-141
-1196,-779,-1064,243,401,-150
-1179,-839,-1041,178,398,-204
-1035,-1163,-1129,158,381,-229
-937,-1299,-963,201,389,-246
-707,-1301,-917,198,299,-320
-267,-1286,-838,213,285,-328
-368,-721,-865,275,249,-337
181,-229,-783,58,238,-369
-78,-424,-378,3,262,-275
630,-407,-205,91,176,-126
393,-379,-95,262,128,14
356,108,-61,107,131,-54
-51,107,-365,195,49,-48
-264,711,-1,156,146,107
-614,104,380,81,48,107
-252,-95,455,49,2,87
-95,-346,513,-61,-41,33
260,-419,251,-53,-93,20
414,-695,99,-104,-80,53
438,-770,-8,-63,-88,60
429,-874,-211,-85,-97,36
552,-673,-323,-40,-34,86
295,-853,-31,-141,-6,57
268,-905,-42,-9,-63,63
337,-732,-142,-124,-45,45
248,-988,-112,-152,-36,22
266,-800,-50,-161,-52,2
309,-807,-177,-162,-84,4
203,-888,-233,-134,-105,22
188,-976,-386,-70,-146,44
172,-993,-387,-35,-155,81
194,-830,-667,-110,-157,50
113,-1106,-535,-158,-132,48
-73,-1146,-502,3,-169,114
49,-960,-691,-28,-162,106
-76,-1068,-468,-49,-136,97
-161,-1001,-494,-8,-166,114
-101,-953,-637,-38,-165,97
-255,-1075,-470,-26,-144,96
-275,-944,-569,-9,-171,77
-258,-913,-634,-114,-150,47
-386,-1035,-522,-94,-155,22
-358,-862,-623,-54,-178,28
-353,-806,-608,-85,-149,40
-466,-932,-529,-63,-143,54
-427,-756,-607,-65,-160,46
-459,-747,-595,-109,-134,59
-538,-927,-543,-58,-127,64
-532,-733,-611,-34,-142,54
-516,-767,-622,-88,-114,57
-564,-835,-554,-50,-92,64
-610,-711,-499,-25,-85,73
-618,-706,-465,-44,-88,66
-684,-780,-426,-22,-85,60
-735,-639,-398,-14,-102,55
-715,-491,-456,-88,-138,25
-672,-517,-512,-145,-130,20
-682,-552,-486,-156,-112,28
-721,-620,-442,-111,-104,43
-723,-570,-472,-53,-108,54
-709,-466,-503,-59,-89,59
-726,-520,-441,-85,-60,52
-780,-541,-369,-86,-62,43
-782,-465,-383,-107,-65,38
-811,-426,-354,-157,-63,30
-866,-426,-302,-146,-80,48
-869,-354,-282,-109,-109,87
-840,-274,-400,-83,-89,102
-845,-250,-381,-62,-51,127
-889,-296,-368,-57,-16,163
-918,-345,-387,-42,2,133
-933,-262,-306,-39,0,79
-949,-215,-272,-23,-2,74
-939,-117,-283,-35,-14,40
