accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1919,-767,309,-377,-436
-1961,-1961,-1379,436,-436,-436
-1961,-1961,-1701,436,-436,-436
-1961,-1332,-1758,436,-436,-436
-1961,-899,-1466,436,-436,-436
-1742,-366,-1292,436,-424,-436
-1387,298,-1034,436,-436,-436
-769,562,-733,436,-436,-436
-391,699,-569,264,-436,-436
104,826,-583,102,-436,-417
589,535,-541,40,-347,-319
579,592,-420,55,-93,-227
509,648,-270,25,-27,-138
552,661,-198,-49,-24,-96
669,501,-222,-69,-65,-78
849,698,-403,-14,-36,-23
911,799,-599,-148,19,7
952,472,-709,-190,84,39
1035,441,-776,-153,235,71
801,335,-591,-242,369,48
673,-220,-410,-223,436,41
469,-402,-392,-138,436,-18
145,-403,-200,-228,436,-115
-254,-441,138,-336,436,-162
-836,-819,597,-358,436,-224
-932,-525,811,-242,436,-244
-752,-306,875,-229,436,-193
-1851,-130,1961,51,436,24
-1961,631,1961,-9,189,2
-1386,695,1502,-67,-116,34
-936,855,907,-24,-121,197
-675,834,581,-78,-15,304
-890,478,644,-80,34,366
-778,482,473,-40,63,436
-1024,577,469,-89,153,436
-1303,279,426,-150,82,436
-1225,126,416,-98,6,436
-1021,170,320,-33,15,436
-1147,326,238,-240,167,436
-1307,-220,312,-393,146,424
-1065,-274,263,-406,101,343
-812,-744,60,-436,22,235
-456,-1885,797,-238,125,362
-787,-1605,1695,54,86,56
-653,-119,1077,91,-54,-79
-392,165,618,-60,-111,-13
-164,-161,645,-149,-2,-23
-459,-290,818,-99,40,-33
-301,-270,666,-61,5,-42
-287,-179,511,-95,94,-91
-336,-330,316,-122,157,-131
-372,-261,137,-83,179,-171
-571,-143,236,-170,86,-244
-281,-417,46,-99,-4,-214
-277,-144,-184,34,113,-167
-777,407,187,-46,51,-73
-125,316,-58,-348,72,64
-427,-544,-151,-299,436,163
-1157,-374,91,-179,436,106
-1354,-470,49,-286,436,92
-1449,-557,-103,-274,436,101
-1622,-508,-189,-345,436,59
-1542,-694,-362,-353,285,53
-1478,-627,-542,-199,211,168
-1266,-623,-582,-106,126,191
-1117,-521,-606,-32,166,168
-1236,-384,-507,-32,227,119
-1226,-326,-464,-108,189,21
-1129,-404,-510,-166,126,-76
-1009,-380,-553,-177,72,-125
-877,-311,-649,-238,132,-159
-1138,-373,-491,-237,12,-205
-749,-376,-564,-93,-67,-124
-598,-245,-707,-2,4,-22
-609,-193,-808,-9,31,-30
-622,-180,-796,-22,8,-39
-600,-212,-771,-8,-24,-17
-592,-233,-767,41,-31,8
-604,-166,-771,63,-24,15
