accX,accY,accZ,gyroX,gyroY,gyroZ
-841,-1366,13,-226,-174,-383
-923,-1441,-18,-177,-84,-426
-917,-1282,-16,-172,3,-436
-1049,-1551,-78,-197,60,-436
-915,-1375,-219,-83,52,-436
-751,-1209,-354,-67,141,-436
-779,-1076,-497,-8,227,-436
-666,-828,-557,65,231,-436
-483,-577,-586,91,307,-436
-456,-428,-579,60,397,-436
-429,-399,-389,46,436,-436
-367,-312,-270,64,436,-436
-531,-198,-179,85,436,-391
-620,1,11,102,436,-342
-477,53,11,62,436,-321
-685,92,146,1,436,-272
-766,-18,350,-75,436,-243
-890,-356,837,-110,436,-215
-1400,-126,1658,90,436,-191
-1025,472,1947,-86,177,-184
-841,-167,1961,-119,165,-108
-1072,-75,1961,157,-36,-58
-616,153,1961,267,-211,-7
-544,353,1738,436,-307,25
-271,268,1264,395,-422,16
181,307,816,436,-404,-4
201,583,862,337,-232,16
405,207,841,317,-142,25
-118,540,1182,347,-157,24
644,644,604,304,-278,47
322,625,935,253,8,82
123,415,826,304,-225,71
911,605,253,289,-106,46
201,486,598,253,-60,66
648,503,155,291,-162,30
525,766,135,267,0,20
389,625,168,239,-79,52
652,472,-51,249,-21,26
384,746,28,251,-30,13
537,718,-142,188,-32,72
484,483,-119,212,6,66
480,912,-250,227,-36,59
448,908,-241,106,46,198
514,410,-203,164,-4,187
459,788,-327,157,9,200
455,568,-323,77,23,309
517,167,-367,137,33,278
500,376,-515,178,38,237
512,433,-478,110,134,320
323,36,-181,94,97,364
557,-136,-359,160,94,320
387,-44,-286,174,133,297
392,-169,-288,172,151,336
368,-219,-167,153,179,349
263,-390,-49,116,228,352
189,-642,78,156,176,336
281,-534,200,197,176,301
82,-368,199,70,170,336
77,-673,105,6,184,376
-160,-702,214,13,220,363
-287,-701,246,-2,137,368
-286,-938,161,16,184,380
-815,-883,289,-43,210,364
-568,-1141,204,66,53,325
-820,-685,172,14,107,312
-586,-1129,184,14,85,322
-885,-798,282,47,186,306
-1080,-1080,349,-27,91,288
-874,-1102,236,118,136,280
-1253,-471,239,36,132,246
-1112,-921,240,-34,76,235
-1112,-915,296,163,99,236
-1201,-469,322,147,76,214
-1100,-734,337,105,51,214
-1131,-670,326,200,95,228
-1173,-431,295,184,66,214
-1036,-585,336,70,119,180
-1265,-694,306,99,129,148
-1060,-631,276,144,51,138
