accX,accY,accZ,gyroX,gyroY,gyroZ
-1177,-1068,-239,405,12,-328
-1132,-1045,-218,435,-8,-362
-1054,-1059,-163,436,-15,-392
-958,-1162,-154,436,-35,-403
-869,-953,-101,436,-64,-411
-767,-788,-82,436,-103,-426
-526,-781,-84,436,-106,-436
-375,-768,-70,436,-1,-432
-445,-726,-18,411,54,-430
-351,-695,42,381,72,-431
-310,-516,119,320,115,-429
-313,-418,299,253,115,-412
-270,-295,412,240,87,-389
-224,-101,628,209,68,-368
-240,-66,898,164,67,-330
-391,-33,1135,203,32,-297
-520,285,1285,227,-13,-245
-677,467,1360,191,-35,-175
-931,573,1387,157,-86,-134
-927,608,1292,170,-195,-87
-724,730,1187,195,-207,-53
-664,873,1165,232,-214,-18
-462,1037,1009,257,-274,31
-173,1013,888,262,-250,77
-65,1030,809,266,-176,126
-158,956,840,201,-145,179
-104,783,855,189,-166,222
79,732,806,198,-143,254
-103,904,772,138,-51,322
-129,610,841,65,-126,370
-18,528,692,32,-164,393
78,321,573,8,-171,397
176,184,477,21,-178,382
261,103,405,41,-181,358
328,-2,334,52,-182,322
416,-58,248,76,-187,297
467,-34,185,80,-155,278
443,-122,164,69,-167,269
556,-141,80,90,-161,258
525,-160,70,80,-145,250
580,-225,6,89,-145,267
519,-228,-12,53,-107,280
378,-307,-2,21,-92,297
324,-449,-56,7,-99,307
250,-447,-116,10,-82,306
107,-475,-187,-40,-42,305
-11,-624,-229,-39,-59,309
-62,-702,-271,-26,-67,297
-123,-693,-304,-30,-39,282
-278,-743,-235,-45,-43,281
-310,-849,-305,-22,-94,276
-340,-794,-337,6,-81,250
-432,-820,-288,19,-73,242
-587,-717,-308,0,-45,269
-701,-711,-376,-66,-84,259
-708,-809,-432,-50,-87,267
-877,-734,-418,-5,-41,271
-1012,-581,-473,3,-93,253
-949,-680,-438,29,-93,283
-1184,-568,-457,2,-52,296
-1306,-683,-541,-52,-86,284
-1183,-927,-500,-13,-100,283
-1203,-802,-450,53,-29,273
-1353,-729,-376,60,-28,258
-1206,-731,-283,73,-31,261
-1200,-695,-177,64,9,255
-1338,-691,-189,71,-6,244
-1115,-703,-139,96,0,260
-1171,-535,-97,29,56,223
-1282,-697,-94,31,3,189
-1125,-705,-156,120,-24,178
-1107,-576,-173,155,0,143
-1099,-550,-229,164,19,116
-1097,-482,-254,163,23,82
-1080,-381,-193,173,-16,-12
-1019,-102,-253,225,-41,-63
-936,247,-257,146,-39,-65
-814,220,-197,-5,1,-55
-897,-39,-119,-15,37,-23
