accX,accY,accZ,gyroX,gyroY,gyroZ
-1603,-426,-529,-173,-154,-184
-902,-267,-866,-48,-277,-122
-520,-191,-776,-67,-174,-22
-309,-446,-482,-76,-143,56
-28,-615,-323,-10,-169,98
298,-680,-362,49,-197,37
651,-384,-539,36,-100,-41
645,-438,-422,44,100,-65
543,-379,-443,84,135,-118
481,-71,-567,74,207,-154
389,-67,-788,20,299,-161
204,-233,-1029,-58,436,-171
-185,-728,-1257,-63,436,-229
-183,-645,-1698,-23,416,-248
-434,-673,-1961,-69,434,-216
-435,-555,-1961,-64,436,-81
-1819,-398,-1961,-80,436,-50
-1961,212,-1961,30,436,238
-1961,367,-1387,-160,389,145
-1961,224,-973,-107,-318,230
-1404,-215,-1961,-82,-436,324
-193,-865,-1961,-226,-436,168
311,-1142,-1961,-145,-436,143
1441,-1370,-1815,-178,-436,-17
1961,-1499,-1702,-31,-152,-25
1961,-982,-1558,57,-6,-136
1530,-486,-1938,91,346,-148
551,-350,-1861,79,436,-106
-297,-6,-1961,-24,436,-184
-1339,-65,-1961,-87,436,-90
-1961,-69,-1961,-40,436,31
-1961,4,-1303,-63,314,-30
-1961,88,-850,-56,-112,-28
-1961,-266,-1128,-47,-436,-43
-1039,-551,-1961,24,-436,-10
226,-558,-1961,-15,-436,-75
414,-520,-1961,41,-395,-63
533,-178,-1523,107,-436,4
1820,-132,-1618,44,-436,-19
1961,-56,-1736,71,19,43
1778,-264,-1387,10,199,25
1109,-161,-1469,88,392,48
686,-37,-1794,-18,436,-15
11,-703,-1961,15,436,27
-1420,-602,-1961,-24,436,-76
-1961,-968,-1961,66,436,-7
-1961,-229,-1536,56,255,-151
-1961,22,-1074,45,-141,-74
-1961,-111,-1359,25,-436,89
-822,-398,-1961,-13,-436,115
68,-459,-1961,-21,-436,166
432,-359,-1961,-29,-436,189
757,-518,-1669,-65,-436,189
1012,-647,-1492,91,-336,291
703,-464,-1120,191,-84,311
390,-187,-607,143,76,213
-174,-180,-195,105,140,121
-649,26,-196,83,-82,2
-673,147,-420,13,-278,-42
-687,265,-627,-61,-288,-33
-614,171,-626,-157,-224,-15
-655,-47,-562,-188,-60,13
-904,-49,-399,-159,24,6
-935,200,-430,-305,-62,-83
-828,3,-545,-436,-30,-105
-859,-342,-723,-436,174,2
-1273,-775,-551,-271,436,202
-1961,-1211,1515,-9,110,143
-1301,-644,0,436,-202,140
-949,196,-694,436,-131,96
-769,477,-688,291,-152,34
-445,218,-583,60,-45,19
-621,-42,-556,-34,65,-61
-835,53,-568,-49,-11,-85
-710,72,-661,-81,-59,-67
-670,-102,-646,-65,17,-21
-825,-200,-570,7,53,9
-908,-161,-441,92,23,19
-1022,41,-245,147,-25,48
