accX,accY,accZ,gyroX,gyroY,gyroZ
-1655,-160,-1522,-130,-436,-124
-1313,-627,-1525,-200,-436,-290
-823,-678,-1443,-75,-436,-422
-355,-75,-1023,52,-436,-380
595,257,-1283,-9,-436,-281
1281,-147,-1263,-16,-207,-134
821,-299,-1086,41,196,-72
582,-462,-1126,159,220,-8
717,-260,-1130,294,326,41
455,-197,-1097,284,436,-15
61,-42,-1199,248,436,-66
-157,15,-1535,144,436,-93
-536,-249,-1905,-75,436,-224
-1028,-527,-1961,-277,436,-260
-1961,-845,-1961,-315,436,-64
-1961,-1961,-1903,-308,436,-18
-1961,-1961,-1547,118,249,-38
-1961,-441,-1102,242,417,-109
-1961,355,434,71,268,52
-1961,20,-256,81,-436,-13
-1239,-328,-1624,31,-436,-12
-498,-542,-1961,24,-436,32
-29,-466,-1950,-7,-436,65
412,-528,-1736,36,-346,177
760,-566,-1464,-14,-361,147
1520,-644,-1559,0,-341,90
1586,-649,-1961,-11,78,14
782,-373,-1864,-47,408,-19
100,-362,-1488,-108,436,-29
-464,-466,-1720,-144,436,-55
-913,-566,-1887,-189,436,4
-1961,-1117,-1404,-122,436,131
-1961,-1380,-692,5,297,-87
-1961,-1107,-875,84,-16,-149
-1961,-492,-118,115,12,-124
-1961,-597,67,81,-199,-84
-1961,-369,-874,84,-436,-122
-1310,-542,-1588,55,-436,-103
-750,-770,-1729,120,-436,-24
-350,-520,-1826,167,-436,50
388,-464,-1939,150,-436,81
940,-485,-1616,170,-279,180
790,-558,-1298,174,-34,165
821,-454,-1236,98,-18,27
800,-277,-1331,63,126,-46
517,9,-1430,56,255,-41
242,7,-1511,-7,417,35
-228,-500,-1604,76,436,197
-701,-455,-1694,225,436,365
-1084,-528,-1961,222,436,332
-1961,-47,-1685,-105,436,-104
-1961,-533,-608,-150,436,-273
-1961,-11,-699,12,-31,-239
-1961,278,-618,23,-43,-129
-1961,32,-705,-92,-335,-246
-1961,-228,-1631,-25,-436,-239
-1275,-291,-1961,-18,-436,-160
-292,-465,-1961,-49,-436,-79
161,-573,-1961,8,-436,13
285,-511,-1611,61,-378,88
335,-451,-1185,106,-299,158
430,-453,-868,155,-228,151
401,-264,-607,160,-101,85
101,-29,-348,75,-30,-16
-161,45,-243,-6,-69,-60
-252,104,-279,-57,-97,-39
-336,31,-343,-69,-31,20
-492,1,-376,-63,55,75
-599,15,-578,-34,157,153
-777,25,-588,-43,342,208
-1203,60,-529,-131,436,184
-1533,-68,-506,-219,369,126
-1832,-113,-402,-203,225,89
-1635,-178,-480,-178,108,125
-1558,-475,-536,-69,155,210
-1923,-456,319,187,288,257
-1961,-291,1061,-10,-106,96
-1084,-265,-198,343,-363,47
-807,253,-830,279,-242,-101
