accX,accY,accZ,gyroX,gyroY,gyroZ
-1236,-1149,48,-221,-192,-289
-1134,-1261,-109,-73,-148,-343
-1156,-1226,-221,18,-16,-409
-1383,-1176,-275,114,54,-436
-1410,-1162,-358,194,54,-436
-1336,-1073,-447,291,46,-436
-1198,-900,-480,340,48,-436
-1035,-864,-478,380,65,-436
-945,-619,-355,401,70,-436
-802,-443,-224,398,52,-436
-563,-215,-76,349,56,-436
-451,-174,69,288,108,-434
-446,-17,115,248,103,-385
-264,56,84,193,95,-358
-217,213,48,110,181,-318
-330,35,218,51,238,-249
-353,53,332,102,281,-209
-556,165,628,75,314,-179
-718,196,951,112,214,-127
-501,388,1043,47,96,-84
-291,93,1138,-1,139,-28
-410,122,1331,45,160,-19
-778,719,1961,-29,135,28
-384,-834,1651,-121,-150,-68
252,321,1036,283,-39,6
-621,376,1883,-46,226,0
-1146,-447,1961,57,-260,-44
-150,8,1409,281,-427,-26
-173,-50,1461,188,-283,-32
-132,-64,1275,346,-384,-42
94,265,1130,353,-320,-34
-104,336,1134,309,-357,1
427,302,743,303,-329,6
131,446,874,272,-214,28
347,311,657,249,-253,44
387,346,600,254,-182,29
375,408,470,288,-212,17
497,559,272,284,-159,21
449,569,237,253,-141,45
507,507,154,254,-103,54
439,592,87,259,-107,67
517,604,-12,198,-68,109
480,471,5,170,-48,142
525,403,-64,201,-45,126
444,585,-184,170,-43,141
620,438,-271,158,-6,171
506,444,-154,153,7,183
585,364,-186,149,9,194
681,313,-238,166,11,200
684,328,-185,135,53,237
678,154,-206,112,50,264
696,17,-233,124,70,258
632,47,-168,137,72,261
608,-63,-155,113,85,292
630,-257,-209,108,111,289
568,-220,-188,127,143,273
505,-208,-37,107,178,293
492,-354,84,57,152,318
478,-389,-5,32,237,335
156,-335,141,-17,259,380
39,-717,208,-118,210,386
16,-801,55,-60,190,370
-181,-787,63,-34,211,372
-285,-847,75,-5,167,334
-379,-921,168,38,162,332
-526,-780,215,30,88,335
-423,-870,36,-5,129,302
-842,-768,151,-47,115,311
-662,-988,42,-21,20,299
-679,-819,-19,38,110,300
-921,-669,78,-4,161,318
-1180,-906,164,-38,113,293
-1041,-751,67,37,51,300
-1230,-609,36,-61,78,262
-1110,-922,63,31,0,243
-1174,-475,39,127,83,245
-1327,-316,80,4,52,233
-1134,-749,135,93,33,244
-1293,-381,150,242,98,251
